cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538421810286,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421831407,0,0,focus,/,{},{},0.0,0.0,21121.0,0.0,0.0,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421837029,541,29,mouseover,//*[@id='lst-ib'],{},"{""topRight"":215,""topLeft"":419,""bottomRight"":278,""bottomLeft"":455,""middle"":167,""inTarget"":false}",0.39604685212298685,0.0441400304414003,5622.0,0.09636725485082556,0.09636725485082556,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421837330,444,112,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":300,""topLeft"":316,""bottomRight"":319,""bottomLeft"":334,""middle"":48,""inTarget"":true}",0.32503660322108346,0.1704718417047184,301.0,0.42413162957893186,0.32776437472810627,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421837878,332,199,mousemove,//*[@id='tads']/ol/li/div[4]/a,{},"{""topRight"":424,""topLeft"":227,""bottomRight"":412,""bottomLeft"":205,""middle"":111,""inTarget"":true}",0.2430453879941435,0.3028919330289193,548.0,0.2587961840179891,-0.16533544556094276,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421838046,308,221,mouseover,//*[@id='center_col'],{},"{""topRight"":452,""topLeft"":217,""bottomRight"":436,""bottomLeft"":180,""middle"":142,""inTarget"":false}",0.22547584187408493,0.3363774733637747,168.0,0.19379548328690127,-0.06500070073108782,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421838781,303,227,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":459,""topLeft"":216,""bottomRight"":441,""bottomLeft"":175,""middle"":149,""inTarget"":false}",0.22181551976573938,0.3455098934550989,735.0,0.010626190035247148,-0.18316929325165413,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421838931,346,218,mouseover,//*[@id='tads'],{},"{""topRight"":415,""topLeft"":248,""bottomRight"":398,""bottomLeft"":218,""middle"":107,""inTarget"":false}",0.25329428989751096,0.3318112633181126,150.0,0.29287843515318396,0.2822522451179368,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421839215,367,194,mousemove,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":389,""topLeft"":257,""bottomRight"":378,""bottomLeft"":240,""middle"":77,""inTarget"":true}",0.2686676427525622,0.2952815829528158,284.0,0.11229027266973222,-0.18058816248345172,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421839399,365,194,mousemove,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":390,""topLeft"":255,""bottomRight"":380,""bottomLeft"":238,""middle"":79,""inTarget"":true}",0.26720351390922403,0.2952815829528158,184.0,0.010869565217391304,-0.10142070745234091,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421839549,349,208,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":409,""topLeft"":246,""bottomRight"":395,""bottomLeft"":221,""middle"":100,""inTarget"":true}",0.2554904831625183,0.3165905631659056,150.0,0.14173527750312867,0.13086571228573737,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421839767,339,218,mousemove,//*[@id='tads'],{},"{""topRight"":422,""topLeft"":242,""bottomRight"":405,""bottomLeft"":211,""middle"":113,""inTarget"":false}",0.24816983894582723,0.3318112633181126,218.0,0.06487218176023372,-0.07686309574289495,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421839950,336,224,mousemove,//*[@id='center_col'],{},"{""topRight"":426,""topLeft"":242,""bottomRight"":408,""bottomLeft"":208,""middle"":119,""inTarget"":false}",0.24597364568081992,0.3409436834094368,183.0,0.03665685209016049,-0.028215329670073237,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421840119,334,225,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":429,""topLeft"":241,""bottomRight"":410,""bottomLeft"":206,""middle"":121,""inTarget"":false}",0.2445095168374817,0.3424657534246575,169.0,0.013231171464495798,-0.02342568062566469,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421840485,333,227,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":430,""topLeft"":241,""bottomRight"":411,""bottomLeft"":205,""middle"":123,""inTarget"":false}",0.24377745241581258,0.3455098934550989,366.0,0.006109475348360082,-0.007121696116135716,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421840735,333,227,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":430,""topLeft"":241,""bottomRight"":411,""bottomLeft"":205,""middle"":123,""inTarget"":false}",0.24377745241581258,0.3455098934550989,250.0,0.0,-0.006109475348360082,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421840922,333,227,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":430,""topLeft"":241,""bottomRight"":411,""bottomLeft"":205,""middle"":123,""inTarget"":false}",0.24377745241581258,0.3455098934550989,187.0,0.0,0.0,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421840924,333,227,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":430,""topLeft"":241,""bottomRight"":411,""bottomLeft"":205,""middle"":123,""inTarget"":false}",0.24377745241581258,0.3455098934550989,2.0,0.0,0.0,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421840924,0,0,beforeunload,/,{},{},0.0,0.0,0.0,0.0,0.0,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
0,1538421841188,0,0,unload,/,{},{},0.0,0.0,264.0,0.0,0.0,20181001212038,"Mon, 01 Oct 2018 21:20:38 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1711,s0g1tg3b66o1b94kp4kdm1ld07-native-top_left,s0g1tg3b66o1b94kp4kdm1ld07,0,4
