cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516277798883,436,222,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":331,""topLeft"":331,""bottomRight"":319,""bottomLeft"":319,""middle"":20,""inTarget"":true}",0.30277777777777776,0.2886866059817945,1.0,0.0,0.0,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277799034,332,386,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":502,""topLeft"":351,""bottomRight"":420,""bottomLeft"":220,""middle"":211,""inTarget"":false}",0.23055555555555557,0.5019505851755527,151.0,1.2860647516755874,1.2860647516755874,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277799200,219,665,mouseover,//*[@id='imagebox_bigimages']/div[1]/a,{},"{""topRight"":771,""topLeft"":572,""bottomRight"":637,""bottomLeft"":372,""middle"":511,""inTarget"":false}",0.15208333333333332,0.8647594278283485,166.0,1.8133430710533527,0.5272783193777653,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277799351,353,591,mouseover,//*[@id='rso']/div[1]/div[3]/div/div/div/div/cite/b[2],{},"{""topRight"":628,""topLeft"":540,""bottomRight"":485,""bottomLeft"":365,""middle"":398,""inTarget"":false}",0.24513888888888888,0.7685305591677504,151.0,1.0137426817564212,-0.7996003892969314,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277799501,539,161,mouseover,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":214,""topLeft"":416,""bottomRight"":250,""bottomLeft"":435,""middle"":111,""inTarget"":true}",0.37430555555555556,0.2093628088426528,150.0,3.1233600141158524,2.109617332359431,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277799668,253,36,mouseover,//*[@id='lst-ib'],{},"{""topRight"":495,""topLeft"":140,""bottomRight"":559,""bottomLeft"":296,""middle"":247,""inTarget"":false}",0.17569444444444443,0.04681404421326398,167.0,1.8690022337929155,-1.2543577803229369,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277799833,0,332,mousemove,//*[@id='rcnt'],{},"{""topRight"":779,""topLeft"":265,""bottomRight"":745,""bottomLeft"":131,""middle"":455,""inTarget"":false}",0.0,0.4317295188556567,165.0,2.3599427239318227,0.49094049013890717,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277799983,156,567,mousemove,//*[@id='rso']/div[1]/div[3]/div/h3/a,{},"{""topRight"":751,""topLeft"":468,""bottomRight"":644,""bottomLeft"":264,""middle"":460,""inTarget"":false}",0.10833333333333334,0.7373211963589077,150.0,1.8804373013861546,-0.4795054225456681,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277800134,189,559,mousemove,//*[@id='rso']/div[1]/div[3]/div/h3/a,{},"{""topRight"":720,""topLeft"":463,""bottomRight"":611,""bottomLeft"":262,""middle"":434,""inTarget"":false}",0.13125,0.7269180754226268,151.0,0.22487320326290922,-1.6555640981232453,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
0,1516277800284,302,432,mouseover,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":553,""topLeft"":375,""bottomRight"":460,""bottomLeft"":216,""middle"":266,""inTarget"":false}",0.20972222222222223,0.5617685305591678,150.0,1.1332941169685633,0.908420913705654,20180118124423,"Thu, 18 Jan 2018 12:44:23 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1440x900,1440x769,1423x1830,mdvj0pnadu5n52najis34fp2s5-native-top_left,mdvj0pnadu5n52najis34fp2s5,1,5
