cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1490008622509,399,205,mouseover,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":391,""topLeft"":262,""bottomRight"":404,""bottomLeft"":280,""middle"":71,""inTarget"":true}",0.3896484375,0.3333333333333333,1.0,0.0,0.0,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008622673,387,171,mouseover,//*[@id='tads']/ol/li/div[1]/g-bubble,{},"{""topRight"":398,""topLeft"":241,""bottomRight"":427,""bottomLeft"":288,""middle"":98,""inTarget"":true}",0.3779296875,0.2780487804878049,164.0,0.21985068752829204,0.21985068752829204,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008624238,387,147,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":396,""topLeft"":238,""bottomRight"":437,""bottomLeft"":302,""middle"":114,""inTarget"":true}",0.3779296875,0.23902439024390243,1565.0,0.015335463258785943,-0.2045152242695061,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008624555,0,0,load,/,{},{},0.0,0.0,317.0,1.3059251113526014,1.2905896480938155,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008624738,332,228,mouseover,//*[@id='tads']/ol/li/ul,{},"{""topRight"":462,""topLeft"":209,""bottomRight"":462,""bottomLeft"":211,""middle"":134,""inTarget"":true}",0.32421875,0.37073170731707317,183.0,2.2008226401122406,0.8948975287596392,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008625158,298,352,mouseover,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":535,""topLeft"":271,""bottomRight"":484,""bottomLeft"":149,""middle"":208,""inTarget"":false}",0.291015625,0.5723577235772358,420.0,0.30613529829419867,-1.8946873418180419,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008625349,298,351,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":534,""topLeft"":270,""bottomRight"":484,""bottomLeft"":149,""middle"":207,""inTarget"":false}",0.291015625,0.5707317073170731,191.0,0.005235602094240838,-0.3008996961999578,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008625534,297,348,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":534,""topLeft"":267,""bottomRight"":485,""bottomLeft"":148,""middle"":206,""inTarget"":false}",0.2900390625,0.5658536585365853,185.0,0.017093392757666918,0.01185779066342608,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008632591,302,349,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":530,""topLeft"":271,""bottomRight"":480,""bottomLeft"":153,""middle"":203,""inTarget"":false}",0.294921875,0.567479674796748,7057.0,0.0007225477559292595,-0.016370845001737657,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
0,1490008632982,770,325,mouseover,//*[@id='tads'],{},"{""topRight"":200,""topLeft"":651,""bottomRight"":15,""bottomLeft"":620,""middle"":319,""inTarget"":false}",0.751953125,0.5284552845528455,391.0,1.1985037865841413,1.197781238828212,20170320121531,"Mon, 20 Mar 2017 12:15:31 +0100",Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0,1024x768,1024x615,1107x1842,7rjhid9tf38lmf11sndl2loq75-native-top_left,7rjhid9tf38lmf11sndl2loq75,0,4
