cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485871403796,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871411469,0,0,focus,/,{},{},0.0,0.0,7673.0,0.0,0.0,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871411769,779,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":105,""topLeft"":658,""bottomRight"":239,""bottomLeft"":692,""middle"":382,""inTarget"":false}",0.5249326145552561,0.0012610340479192938,300.0,2.5966688061608645,2.5966688061608645,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871411919,713,239,mouseover,//*[@id='center_col'],{},"{""topRight"":142,""topLeft"":601,""bottomRight"":31,""bottomLeft"":585,""middle"":286,""inTarget"":false}",0.4804582210242588,0.30138713745271123,150.0,1.6465452046971292,-0.9501236014637353,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871412072,663,284,mouseover,//*[@id='rso']/div[1]/div/div/div/div/div,{},"{""topRight"":201,""topLeft"":566,""bottomRight"":94,""bottomLeft"":537,""middle"":255,""inTarget"":false}",0.4467654986522911,0.35813366960907944,153.0,0.43966091657103634,-1.2068842881260928,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871412224,626,254,mousemove,//*[@id='rso']/div[1]/div/div/h3,{},"{""topRight"":194,""topLeft"":521,""bottomRight"":119,""bottomLeft"":498,""middle"":208,""inTarget"":false}",0.42183288409703507,0.3203026481715006,152.0,0.313381720100383,-0.12627919647065333,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871412376,934,266,mousemove,//*[@id='uid_1']/div[1]/div[2]/div[1]/div,{},"{""topRight"":252,""topLeft"":823,""bottomRight"":192,""bottomLeft"":807,""middle"":507,""inTarget"":false}",0.6293800539083558,0.3354350567465322,152.0,2.027853142032472,1.714471421932089,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871412528,964,302,mouseover,//*[@id='uid_1']/div[1]/div[2]/div[2]/div/div[1]/div/div/div/span[1],{},"{""topRight"":299,""topLeft"":860,""bottomRight"":229,""bottomLeft"":839,""middle"":545,""inTarget"":false}",0.6495956873315364,0.38083228247162676,152.0,0.30829932931210474,-1.7195538127203671,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871412679,990,271,mouseover,//*[@id='uid_1']/div[1]/div[2]/div[1]/div,{},"{""topRight"":300,""topLeft"":879,""bottomRight"":248,""bottomLeft"":863,""middle"":563,""inTarget"":false}",0.6671159029649596,0.3417402269861286,151.0,0.26794607051846236,-0.04035325879364238,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
0,1485871412831,901,194,mousemove,//*[@id='uid_1']/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[1],{},"{""topRight"":183,""topLeft"":779,""bottomRight"":163,""bottomLeft"":774,""middle"":466,""inTarget"":false}",0.6071428571428571,0.244640605296343,152.0,0.7742501510486723,0.5063040805302099,20170131150152,"Tue, 31 Jan 2017 15:01:52 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1484x793,1467x1791,gap46nnvqmkrcfbs8kjn978tk4-native-top_left,gap46nnvqmkrcfbs8kjn978tk4,0,2
