cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516279536550,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279595756,0,0,focus,/,{},{},0.0,0.0,59206.0,0.0,0.0,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279599230,807,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":124,""topLeft"":687,""bottomRight"":500,""bottomLeft"":841,""middle"":479,""inTarget"":false}",0.5907759882869692,0.0,3474.0,0.23229706390328153,0.23229706390328153,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279599381,746,49,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":57,""topLeft"":621,""bottomRight"":447,""bottomLeft"":763,""middle"":400,""inTarget"":false}",0.5461200585651538,0.07469512195121951,151.0,0.5181669574044651,0.2858698935011835,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279599534,593,90,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":150,""topLeft"":465,""bottomRight"":432,""bottomLeft"":617,""middle"":264,""inTarget"":false}",0.4341142020497804,0.13719512195121952,153.0,1.0352825641396664,0.5171156067352013,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279599714,535,95,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":207,""topLeft"":407,""bottomRight"":451,""bottomLeft"":571,""middle"":229,""inTarget"":false}",0.3916544655929722,0.1448170731707317,180.0,0.32341732395173073,-0.7118652401879356,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279599878,569,78,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":175,""topLeft"":442,""bottomRight"":452,""bottomLeft"":608,""middle"":260,""inTarget"":false}",0.41654465592972184,0.11890243902439024,164.0,0.23178753425302698,-0.09162978969870375,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279600110,572,79,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":172,""topLeft"":445,""bottomRight"":450,""bottomLeft"":609,""middle"":261,""inTarget"":false}",0.41874084919472915,0.12042682926829268,232.0,0.013630507155898187,-0.21815702709712878,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279600262,788,243,mousemove,//*[@id='rcnt'],{},"{""topRight"":145,""topLeft"":674,""bottomRight"":257,""bottomLeft"":707,""middle"":358,""inTarget"":false}",0.5768667642752562,0.3704268292682927,152.0,1.784241577124624,1.7706110699687259,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
0,1516279600418,894,275,mousemove,//*[@id='rcnt'],{},"{""topRight"":227,""topLeft"":784,""bottomRight"":268,""bottomLeft"":797,""middle"":460,""inTarget"":false}",0.6544655929721815,0.4192073170731707,156.0,0.7097748992649441,-1.07446667785968,20180118134342,"Thu, 18 Jan 2018 13:43:42 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x656,1349x2126,4e0lmfv6mviqljlv68ss8ivak7-dd-top_left,4e0lmfv6mviqljlv68ss8ivak7,0,2
