cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538396151162,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396151926,1012,645,mouseover,//*[@id='rhs_block']/div/div[2],{},"{""topRight"":593,""topLeft"":1038,""bottomRight"":278,""bottomLeft"":897,""middle"":658,""inTarget"":false}",0.5270833333333333,0.5983302411873841,764.0,1.5707727939800304,1.5707727939800304,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396152083,1018,693,mousemove,//*[@id='rhs_block'],{},"{""topRight"":640,""topLeft"":1069,""bottomRight"":312,""bottomLeft"":912,""middle"":690,""inTarget"":false}",0.5302083333333333,0.6428571428571429,157.0,0.3081117610814732,-1.2626610328985572,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396155056,1019,701,mousemove,//*[@id='rhs'],{},"{""topRight"":648,""topLeft"":1075,""bottomRight"":318,""bottomLeft"":915,""middle"":695,""inTarget"":false}",0.5307291666666667,0.650278293135436,2973.0,0.0027118256805578706,-0.3053999354009153,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396155272,1024,702,mousemove,//*[@id='rhs'],{},"{""topRight"":650,""topLeft"":1079,""bottomRight"":322,""bottomLeft"":920,""middle"":700,""inTarget"":false}",0.5333333333333333,0.6512059369202227,216.0,0.023606571822188817,0.020894746141630945,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396155438,1032,707,mousemove,//*[@id='rhs'],{},"{""topRight"":658,""topLeft"":1089,""bottomRight"":331,""bottomLeft"":929,""middle"":709,""inTarget"":false}",0.5375,0.6558441558441559,166.0,0.0568312116388952,0.03322463981670638,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396156038,1031,706,mousemove,//*[@id='rhs'],{},"{""topRight"":657,""topLeft"":1087,""bottomRight"":330,""bottomLeft"":928,""middle"":708,""inTarget"":false}",0.5369791666666667,0.6549165120593692,600.0,0.0023570226039551587,-0.05447418903494004,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396156189,887,369,mouseover,//*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[3]/div/div/span[2],{},"{""topRight"":290,""topLeft"":805,""bottomRight"":166,""bottomLeft"":769,""middle"":440,""inTarget"":false}",0.46197916666666666,0.3423005565862709,151.0,2.42699646238485,2.424639439780895,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396156355,694,115,mousemove,//*[@id='tads']/ol/li/h3,{},"{""topRight"":85,""topLeft"":566,""bottomRight"":388,""bottomLeft"":681,""middle"":302,""inTarget"":true}",0.3614583333333333,0.10667903525046382,166.0,1.9217245152461853,-0.5052719471386646,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
0,1538396156522,671,107,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":107,""topLeft"":543,""bottomRight"":402,""bottomLeft"":667,""middle"":289,""inTarget"":true}",0.3494791666666667,0.09925788497217068,167.0,0.14581791211839426,-1.775906603127791,20181001141300,"Mon, 01 Oct 2018 14:13:00 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.119 Safari/537.36",1920x1200,1920x1078,1903x2177,c7ao1lk4ups41q9elrb0thft46-native-top_left,c7ao1lk4ups41q9elrb0thft46,0,1
