cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486561578174,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561590206,373,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":877,""topLeft"":430,""bottomRight"":1127,""bottomLeft"":828,""middle"":763,""inTarget"":false}",0.27426470588235297,0.004702194357366771,12032.0,0.031001667565497406,0.031001667565497406,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561590356,369,84,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":875,""topLeft"":422,""bottomRight"":1081,""bottomLeft"":761,""middle"":726,""inTarget"":false}",0.2713235294117647,0.13166144200626959,150.0,0.5406580352784106,0.5096563677129132,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561590510,373,90,mouseover,//*[@id='resultStats'],{},"{""topRight"":871,""topLeft"":417,""bottomRight"":1074,""bottomLeft"":754,""middle"":720,""inTarget"":false}",0.27426470588235297,0.14106583072100312,154.0,0.04682534123979207,-0.4938326940386185,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561590660,457,121,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":787,""topLeft"":333,""bottomRight"":988,""bottomLeft"":684,""middle"":631,""inTarget"":false}",0.3360294117647059,0.1896551724137931,150.0,0.59691801037589,0.5500926691360979,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561591421,471,124,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":773,""topLeft"":320,""bottomRight"":975,""bottomLeft"":674,""middle"":617,""inTarget"":false}",0.3463235294117647,0.19435736677115986,761.0,0.01881448234333292,-0.578103528032557,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561591571,424,108,mousemove,//*[@id='center_col'],{},"{""topRight"":820,""topLeft"":366,""bottomRight"":1022,""bottomLeft"":711,""middle"":666,""inTarget"":false}",0.31176470588235294,0.16927899686520376,150.0,0.3309917756615043,0.31217729331817134,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561591723,379,102,mousemove,//*[@id='tads'],{},"{""topRight"":865,""topLeft"":411,""bottomRight"":1062,""bottomLeft"":741,""middle"":709,""inTarget"":false}",0.2786764705882353,0.15987460815047022,152.0,0.2986726174425307,-0.032319158218973576,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561591875,378,125,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":866,""topLeft"":412,""bottomRight"":1050,""bottomLeft"":722,""middle"":700,""inTarget"":false}",0.27794117647058825,0.19592476489028213,152.0,0.15145874254238603,-0.14721387490014468,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
0,1486561592210,378,128,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":866,""topLeft"":413,""bottomRight"":1048,""bottomLeft"":720,""middle"":699,""inTarget"":false}",0.27794117647058825,0.2006269592476489,335.0,0.008955223880597015,-0.142503518661789,20170208145200,"Wed, 08 Feb 2017 14:52:00 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1360x768,1360x638,1343x1666,mkm6l290okj9rc8d0j945qigk2-dd-top_right,mkm6l290okj9rc8d0j945qigk2,1,3
