cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538402305059,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402314737,985,117,mouseover,//*[@id='rhs_block'],{},"{""topRight"":241,""topLeft"":857,""bottomRight"":316,""bottomLeft"":881,""middle"":558,""inTarget"":false}",0.7210834553440703,0.17620481927710843,9678.0,0.10249270430667247,0.10249270430667247,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402315637,877,619,mouseover,//*[@id='rcnt'],{},"{""topRight"":530,""topLeft"":908,""bottomRight"":325,""bottomLeft"":806,""middle"":599,""inTarget"":false}",0.6420204978038068,0.9322289156626506,900.0,0.5705401382748773,0.4680474339682048,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402316620,863,17,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":149,""topLeft"":740,""bottomRight"":327,""bottomLeft"":796,""middle"":470,""inTarget"":false}",0.6317715959004392,0.025602409638554216,983.0,0.6125765703896071,0.04203643211472985,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402316918,877,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":170,""topLeft"":756,""bottomRight"":348,""bottomLeft"":815,""middle"":490,""inTarget"":false}",0.6420204978038068,0.0,298.0,0.07390173001860818,-0.5386748403709989,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402317087,1147,148,mousemove,//*[@id='rcnt'],{},"{""topRight"":405,""topLeft"":1020,""bottomRight"":439,""bottomLeft"":1034,""middle"":714,""inTarget"":false}",0.8396778916544656,0.22289156626506024,169.0,1.8219087692089888,1.7480070391903806,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402317237,961,362,mousemove,//*[@id='rcnt'],{},"{""topRight"":336,""topLeft"":871,""bottomRight"":221,""bottomLeft"":834,""middle"":545,""inTarget"":false}",0.7035139092240117,0.5451807228915663,150.0,1.8902322020793576,0.0683234328703688,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402317388,1172,94,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":428,""topLeft"":1044,""bottomRight"":485,""bottomLeft"":1069,""middle"":746,""inTarget"":false}",0.8579795021961932,0.14156626506024098,151.0,2.2588995280356645,0.3686673259563069,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402317754,1278,51,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":537,""topLeft"":1151,""bottomRight"":599,""bottomLeft"":1181,""middle"":858,""inTarget"":false}",0.9355783308931186,0.07680722891566265,366.0,0.31254012254000046,-1.946359405495664,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402318017,0,663,mouseover,//*[@id='rcnt'],{},"{""topRight"":929,""topLeft"":572,""bottomRight"":818,""bottomLeft"":364,""middle"":626,""inTarget"":false}",0.0,0.9984939759036144,263.0,5.38775085737379,5.07521073483379,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402318287,42,585,mouseover,//*[@id='rcnt'],{},"{""topRight"":850,""topLeft"":487,""bottomRight"":750,""bottomLeft"":277,""middle"":541,""inTarget"":false}",0.03074670571010249,0.8810240963855421,270.0,0.32810717911629783,-5.059643678257492,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402318472,60,565,mousemove,//*[@id='rcnt'],{},"{""topRight"":824,""topLeft"":464,""bottomRight"":726,""bottomLeft"":252,""middle"":514,""inTarget"":false}",0.043923865300146414,0.8509036144578314,185.0,0.14544458429268875,-0.18266259482360908,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402318637,0,451,mousemove,//*[@id='rcnt'],{},"{""topRight"":820,""topLeft"":368,""bottomRight"":755,""bottomLeft"":182,""middle"":496,""inTarget"":false}",0.0,0.6792168674698795,165.0,0.7807603837666868,0.635315799473998,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402318887,102,453,mousemove,//*[@id='rcnt'],{},"{""topRight"":730,""topLeft"":348,""bottomRight"":655,""bottomLeft"":134,""middle"":411,""inTarget"":false}",0.0746705710102489,0.6822289156626506,250.0,0.4080784238354192,-0.37268195993126757,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
0,1538402319103,274,448,mousemove,//*[@id='rso']/div,{},"{""topRight"":581,""topLeft"":372,""bottomRight"":487,""bottomLeft"":193,""middle"":285,""inTarget"":false}",0.2005856515373353,0.6746987951807228,216.0,0.7966326808874261,0.3885542570520069,20181001155535,"Mon, 01 Oct 2018 15:55:35 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x664,1349x0,1hj6en38upm7e8d3ln2oi8gm87-dd-top_left,1hj6en38upm7e8d3ln2oi8gm87,0,4
