cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486907397634,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907397842,385,403,mousemove,//*[@id='rso'],{},"{""topRight"":909,""topLeft"":502,""bottomRight"":873,""bottomLeft"":433,""middle"":671,""inTarget"":false}",0.30078125,0.6014925373134329,208.0,2.679545645601863,2.679545645601863,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907398100,386,402,mousemove,//*[@id='rso'],{},"{""topRight"":908,""topLeft"":501,""bottomRight"":872,""bottomLeft"":432,""middle"":670,""inTarget"":false}",0.3015625,0.6,258.0,0.0054814479161747875,-2.6740641976856883,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907398529,386,401,mousemove,//*[@id='rso'],{},"{""topRight"":907,""topLeft"":500,""bottomRight"":871,""bottomLeft"":432,""middle"":669,""inTarget"":false}",0.3015625,0.5985074626865672,429.0,0.002331002331002331,-0.0031504455851724565,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907401569,386,399,mousemove,//*[@id='rso'],{},"{""topRight"":907,""topLeft"":499,""bottomRight"":871,""bottomLeft"":431,""middle"":669,""inTarget"":false}",0.3015625,0.5955223880597015,3040.0,0.0006578947368421052,-0.0016731075941602259,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907401725,309,286,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":952,""topLeft"":514,""bottomRight"":936,""bottomLeft"":482,""middle"":716,""inTarget"":false}",0.24140625,0.42686567164179107,156.0,0.8765425025127842,0.8758846077759421,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907401879,247,212,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":1003,""topLeft"":553,""bottomRight"":998,""bottomLeft"":544,""middle"":771,""inTarget"":false}",0.19296875,0.3164179104477612,154.0,0.6268840720076453,-0.24965843050513892,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907402030,213,188,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":1034,""topLeft"":583,""bottomRight"":1033,""bottomLeft"":580,""middle"":804,""inTarget"":false}",0.16640625,0.28059701492537314,151.0,0.27561128538655383,-0.35127278662109146,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907402182,95,176,mousemove,//*[@id='rhscol'],{},"{""topRight"":1151,""topLeft"":699,""bottomRight"":1151,""bottomLeft"":699,""middle"":922,""inTarget"":false}",0.07421875,0.2626865671641791,152.0,0.7803197370096178,0.504708451623064,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
0,1486907406281,63,176,mousemove,//*[@id='rhscol'],{},"{""topRight"":1183,""topLeft"":730,""bottomRight"":1183,""bottomLeft"":731,""middle"":954,""inTarget"":false}",0.04921875,0.2626865671641791,4099.0,0.00780678214198585,-0.7725129548676319,20170212144836,"Sun, 12 Feb 2017 14:48:36 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x670,1263x1915,jlkcsi1bislekluoffck2kome6-dd-top_right,jlkcsi1bislekluoffck2kome6,0,2
