cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493140118488,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140118608,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,120.0,0.0,0.0,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140118738,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,130.0,0.0,0.0,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140118892,100,643,mousemove,//*[@id='rcnt'],{},"{""topRight"":837,""topLeft"":538,""bottomRight"":655,""bottomLeft"":135,""middle"":473,""inTarget"":false}",0.08605851979345955,1.2247619047619047,154.0,4.225516821666577,4.225516821666577,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140119062,101,643,mousemove,//*[@id='rcnt'],{},"{""topRight"":836,""topLeft"":538,""bottomRight"":654,""bottomLeft"":135,""middle"":473,""inTarget"":false}",0.08691910499139414,1.2247619047619047,170.0,0.0058823529411764705,-4.219634468725401,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140119218,131,626,mousemove,//*[@id='res'],{},"{""topRight"":802,""topLeft"":520,""bottomRight"":622,""bottomLeft"":115,""middle"":440,""inTarget"":false}",0.11273666092943202,1.1923809523809523,156.0,0.22103768781495725,0.21515533487378077,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140119374,160,586,mousemove,//*[@id='rso']/div[1]/div/div/div/span,{},"{""topRight"":754,""topLeft"":481,""bottomRight"":587,""bottomLeft"":82,""middle"":391,""inTarget"":false}",0.13769363166953527,1.1161904761904762,156.0,0.3167081878727083,0.09567050005775107,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140119605,199,514,mousemove,//*[@id='center_col'],{},"{""topRight"":679,""topLeft"":414,""bottomRight"":543,""bottomLeft"":71,""middle"":313,""inTarget"":false}",0.1712564543889845,0.979047619047619,231.0,0.35447646919366704,0.03776828132095872,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140119761,198,536,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":693,""topLeft"":436,""bottomRight"":545,""bottomLeft"":74,""middle"":329,""inTarget"":false}",0.1703958691910499,1.020952380952381,156.0,0.14117125349708487,-0.21330521569658217,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
0,1493140120028,198,537,mousemove,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":694,""topLeft"":437,""bottomRight"":545,""bottomLeft"":75,""middle"":329,""inTarget"":false}",0.1703958691910499,1.022857142857143,267.0,0.003745318352059925,-0.13742593514502494,20170425190705,"Tue, 25 Apr 2017 19:07:05 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36",1162x616,1162x525,1145x1892,9evp5b4la3q53ubuc91n90uoo0-dd-top_left,9evp5b4la3q53ubuc91n90uoo0,0,5
