cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1526745066171,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745067388,425,445,mousemove,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":470,""topLeft"":455,""bottomRight"":356,""bottomLeft"":337,""middle"":252,""inTarget"":false}",0.31112737920937045,0.6804281345565749,1217.0,0.5056248409571162,0.5056248409571162,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745067542,576,123,mousemove,//*[@id='tads']/ol/li/h3,{},"{""topRight"":170,""topLeft"":449,""bottomRight"":234,""bottomLeft"":477,""middle"":157,""inTarget"":true}",0.4216691068814056,0.18807339449541285,154.0,2.309398033714516,1.8037731927573997,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745068425,0,0,blur,/,{},{},0.0,0.0,883.0,0.6670287853912094,-1.6423692483233066,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745079455,0,0,focus,/,{},{},0.0,0.0,11030.0,0.0,-0.6670287853912094,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745079830,950,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":229,""topLeft"":828,""bottomRight"":352,""bottomLeft"":870,""middle"":549,""inTarget"":false}",0.6954612005856515,0.0,375.0,2.533333333333333,2.533333333333333,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745079994,786,116,mouseover,//*[@id='rhscol'],{},"{""topRight"":45,""topLeft"":658,""bottomRight"":175,""bottomLeft"":680,""middle"":358,""inTarget"":false}",0.575402635431918,0.17737003058103976,164.0,1.2248662955599725,-1.3084670377733607,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745080160,658,164,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":107,""topLeft"":534,""bottomRight"":149,""bottomLeft"":544,""middle"":224,""inTarget"":true}",0.4816983894582723,0.25076452599388377,166.0,0.8235184332836174,-0.4013478622763551,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745080327,529,220,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":246,""topLeft"":419,""bottomRight"":225,""bottomLeft"":406,""middle"":97,""inTarget"":true}",0.38726207906295756,0.3363914373088685,167.0,0.8421001323700866,0.018581699086469228,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
0,1526745080482,448,254,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":334,""topLeft"":355,""bottomRight"":298,""bottomLeft"":322,""middle"":62,""inTarget"":true}",0.3279648609077599,0.38837920489296635,155.0,0.5667513352101952,-0.27534879715989147,20180519174856,"Sat, 19 May 2018 17:48:56 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1366x768,1366x654,1349x2098,3ncjf6hqlbd1sbdod05ib6gnb2-native-top_left,3ncjf6hqlbd1sbdod05ib6gnb2,0,1
