cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1529438419021,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438434965,0,0,focus,/,{},{},0.0,0.0,15944.0,0.0,0.0,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438435180,502,9,mouseover,//*[@id='sfdiv'],{},"{""topRight"":259,""topLeft"":385,""bottomRight"":380,""bottomLeft"":475,""middle"":203,""inTarget"":false}",0.498015873015873,0.013846153846153847,215.0,2.335258933995277,2.335258933995277,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438435334,553,144,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":196,""topLeft"":427,""bottomRight"":248,""bottomLeft"":453,""middle"":130,""inTarget"":true}",0.5486111111111112,0.22153846153846155,154.0,0.93709195876408,-1.3981669752311972,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438437833,554,138,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":194,""topLeft"":428,""bottomRight"":251,""bottomLeft"":456,""middle"":134,""inTarget"":true}",0.5496031746031746,0.2123076923076923,2499.0,0.0024340786435767185,-0.9346578801205033,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438438084,574,75,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":172,""topLeft"":447,""bottomRight"":284,""bottomLeft"":500,""middle"":187,""inTarget"":false}",0.5694444444444444,0.11538461538461539,251.0,0.26334028477546995,0.26090620613189325,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438438244,547,86,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":197,""topLeft"":419,""bottomRight"":292,""bottomLeft"":471,""middle"":160,""inTarget"":false}",0.5426587301587301,0.13230769230769232,160.0,0.18221724671391565,-0.0811230380615543,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438438413,526,99,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":218,""topLeft"":398,""bottomRight"":298,""bottomLeft"":447,""middle"":136,""inTarget"":false}",0.5218253968253969,0.1523076923076923,169.0,0.14614306550566233,-0.036074181208253314,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438438592,511,113,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":233,""topLeft"":383,""bottomRight"":300,""bottomLeft"":427,""middle"":116,""inTarget"":true}",0.5069444444444444,0.17384615384615384,179.0,0.11462728786973851,-0.03151577763592382,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
0,1529438439536,509,119,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":236,""topLeft"":381,""bottomRight"":298,""bottomLeft"":423,""middle"":110,""inTarget"":true}",0.5049603174603174,0.18307692307692308,944.0,0.006699740805441482,-0.10792754706429702,20180619215756,"Tue, 19 Jun 2018 21:57:56 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36",1536x864,1008x650,1058x1825,l1t25c67jv80o4me1o0o0u66k7-native-top_left,l1t25c67jv80o4me1o0o0u66k7,1,4
