cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538404506078,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404512282,679,206,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3,{},"{""topRight"":574,""topLeft"":149,""bottomRight"":586,""bottomLeft"":190,""middle"":339,""inTarget"":false}",0.4970717423133236,0.329073482428115,6204.0,0.11437155576534569,0.11437155576534569,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404512598,691,210,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/span/h3,{},"{""topRight"":563,""topLeft"":144,""bottomRight"":573,""bottomLeft"":180,""middle"":327,""inTarget"":false}",0.5058565153733529,0.3354632587859425,316.0,0.040028831141371894,-0.07434272462397379,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404512965,1341,133,mousemove,//*[@id='cnt'],{},"{""topRight"":101,""topLeft"":552,""bottomRight"":247,""bottomLeft"":596,""middle"":339,""inTarget"":false}",0.9816983894582724,0.2124600638977636,367.0,1.7835010355592722,1.7434722044179003,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404513215,1365,145,mousedown,/html,{},"{""topRight"":127,""topLeft"":576,""bottomRight"":247,""bottomLeft"":614,""middle"":359,""inTarget"":false}",0.9992679355783309,0.23162939297124602,250.0,0.10733126291998991,-1.6761697726392824,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404513377,0,0,scroll,/,{},{},0.0,0.0,162.0,8.473332473521161,8.366001210601171,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404513528,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,-8.473332473521161,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404514629,0,0,scroll,/,{},{},0.0,0.0,1101.0,0.0,0.0,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404514779,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
0,1538404514896,1360,130,mouseup,/html,{},"{""topRight"":118,""topLeft"":571,""bottomRight"":258,""bottomLeft"":615,""middle"":358,""inTarget"":false}",0.9956076134699854,0.20766773162939298,117.0,11.6769154445458,11.6769154445458,20181001163207,"Mon, 01 Oct 2018 16:32:07 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x1557,6gt5j695kgec9jthprb8ubr185-dd-top_right,6gt5j695kgec9jthprb8ubr185,0,4
