cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486354475087,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354475404,253,215,mousemove,//*[@id='tads']/ol/li/div[5]/span[1],{},"{""topRight"":504,""topLeft"":170,""bottomRight"":491,""bottomLeft"":127,""middle"":189,""inTarget"":true}",0.18521229868228403,0.33699059561128525,317.0,1.0473661195564568,1.0473661195564568,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354475561,253,265,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":518,""topLeft"":207,""bottomRight"":492,""bottomLeft"":128,""middle"":207,""inTarget"":false}",0.18521229868228403,0.4153605015673981,157.0,0.3184713375796178,-0.728894781976839,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354475722,245,322,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":546,""topLeft"":251,""bottomRight"":506,""bottomLeft"":145,""middle"":245,""inTarget"":false}",0.17935578330893118,0.5047021943573667,161.0,0.35750724052566857,0.03903590294605075,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354475988,263,264,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":508,""topLeft"":212,""bottomRight"":482,""bottomLeft"":138,""middle"":198,""inTarget"":false}",0.1925329428989751,0.41379310344827586,266.0,0.2283041571532177,-0.12920308337245087,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476230,263,252,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":504,""topLeft"":203,""bottomRight"":481,""bottomLeft"":136,""middle"":192,""inTarget"":false}",0.1925329428989751,0.3949843260188088,242.0,0.049586776859504134,-0.17871738029371356,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476345,263,252,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":504,""topLeft"":203,""bottomRight"":481,""bottomLeft"":136,""middle"":192,""inTarget"":false}",0.1925329428989751,0.3949843260188088,115.0,0.0,-0.049586776859504134,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476346,263,252,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":504,""topLeft"":203,""bottomRight"":481,""bottomLeft"":136,""middle"":192,""inTarget"":false}",0.1925329428989751,0.3949843260188088,1.0,0.0,0.0,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476347,0,0,beforeunload,/,{},{},0.0,0.0,1.0,364.2430507230028,364.2430507230028,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
0,1486354476710,0,0,unload,/,{},{},0.0,0.0,363.0,0.0,-364.2430507230028,20170206051252,"Mon, 06 Feb 2017 05:12:52 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1893,2ppug1uhfqhjssclm0q7gslb93-native-top_left,2ppug1uhfqhjssclm0q7gslb93,0,4
