cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482817339712,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817357263,0,0,focus,/,{},{},0.0,0.0,17551.0,0.0,0.0,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817358338,722,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":533,""topLeft"":126,""bottomRight"":863,""bottomLeft"":690,""middle"":494,""inTarget"":false}",0.5640625,0.0,1075.0,0.6716279069767442,0.6716279069767442,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817358503,944,80,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":301,""topLeft"":156,""bottomRight"":677,""bottomLeft"":626,""middle"":325,""inTarget"":false}",0.7375,0.13029315960912052,165.0,1.4301489387976936,0.7585210318209493,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817358869,1278,152,mouseover,/html,{},"{""topRight"":57,""topLeft"":490,""bottomRight"":536,""bottomLeft"":724,""middle"":358,""inTarget"":false}",0.9984375,0.247557003257329,366.0,0.9335310319021332,-0.4966179068955604,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817358869,1278,152,mousedown,/html,{},"{""topRight"":57,""topLeft"":490,""bottomRight"":536,""bottomLeft"":724,""middle"":358,""inTarget"":false}",0.9984375,0.247557003257329,0.0,0.0,-0.9335310319021332,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817359028,0,0,scroll,/,{},{},0.0,0.0,159.0,8.094386047083104,8.094386047083104,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817359293,0,0,scroll,/,{},{},0.0,0.0,265.0,0.0,-8.094386047083104,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817359448,0,0,scroll,/,{},{},0.0,0.0,155.0,0.0,0.0,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
0,1482817359610,0,0,scroll,/,{},{},0.0,0.0,162.0,0.0,0.0,20161227064047,"Tue, 27 Dec 2016 06:40:47 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x614,1263x1900,rtjs2cek0ivf6eggdd1rt0j410-dd-top_right,rtjs2cek0ivf6eggdd1rt0j410,0,4
