cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483381893294,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381898685,0,0,focus,/,{},{},0.0,0.0,5391.0,0.0,0.0,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381899048,1105,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":174,""topLeft"":332,""bottomRight"":716,""bottomLeft"":769,""middle"":413,""inTarget"":false}",0.8089311859443631,0.0016556291390728477,363.0,3.044078381511281,3.044078381511281,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381899203,942,195,mousemove,//*[@id='plarhs1'],{},"{""topRight"":315,""topLeft"":176,""bottomRight"":591,""bottomLeft"":530,""middle"":223,""inTarget"":true}",0.6896046852122987,0.3228476821192053,155.0,1.6347551981114303,-1.4093231833998507,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381899354,728,307,mouseover,//*[@id='rso'],{},"{""topRight"":554,""topLeft"":210,""bottomRight"":650,""bottomLeft"":401,""middle"":305,""inTarget"":false}",0.5329428989751098,0.5082781456953642,151.0,1.599581103885498,-0.03517409422593243,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381899531,685,326,mousemove,//*[@id='rso'],{},"{""topRight"":601,""topLeft"":244,""bottomRight"":674,""bottomLeft"":391,""middle"":341,""inTarget"":false}",0.5014641288433382,0.5397350993377483,177.0,0.26559681974108834,-1.3339842841444096,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381899907,685,325,mousemove,//*[@id='rso'],{},"{""topRight"":600,""topLeft"":243,""bottomRight"":675,""bottomLeft"":392,""middle"":341,""inTarget"":false}",0.5014641288433382,0.5380794701986755,376.0,0.0026595744680851063,-0.2629372452730032,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381900064,689,325,mousemove,//*[@id='rso'],{},"{""topRight"":597,""topLeft"":241,""bottomRight"":671,""bottomLeft"":391,""middle"":337,""inTarget"":false}",0.5043923865300146,0.5380794701986755,157.0,0.025477707006369428,0.02281813253828432,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381900225,710,336,mousemove,//*[@id='rso'],{},"{""topRight"":581,""topLeft"":244,""bottomRight"":648,""bottomLeft"":376,""middle"":315,""inTarget"":false}",0.5197657393850659,0.5562913907284768,161.0,0.1472455849829776,0.12176787797660818,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
0,1483381900379,745,350,mouseover,//*[@id='center_col'],{},"{""topRight"":555,""topLeft"":248,""bottomRight"":611,""bottomLeft"":356,""middle"":277,""inTarget"":false}",0.5453879941434846,0.5794701986754967,154.0,0.2447802185061138,0.09753463352313621,20170102192947,"Mon, 02 Jan 2017 19:29:47 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0,1366x768,1366x604,1349x1576,j0oh3ebs3hn94ibe450g5sms90-dd-top_right,j0oh3ebs3hn94ibe450g5sms90,0,1
