cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538475785004,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475786025,446,331,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":377,""topLeft"":393,""bottomRight"":301,""bottomLeft"":321,""middle"":138,""inTarget"":false}",0.3484375,0.5435139573070608,1021.0,0.5439834063970498,0.5439834063970498,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475786187,569,326,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":286,""topLeft"":496,""bottomRight"":180,""bottomLeft"":443,""middle"":188,""inTarget"":false}",0.44453125,0.535303776683087,162.0,0.759886321406132,0.2159029150090822,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475786354,568,315,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":278,""topLeft"":490,""bottomRight"":178,""bottomLeft"":441,""middle"":180,""inTarget"":false}",0.44375,0.5172413793103449,167.0,0.06613988633046264,-0.6937464350756694,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475786571,569,313,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":276,""topLeft"":490,""bottomRight"":177,""bottomLeft"":442,""middle"":179,""inTarget"":false}",0.44453125,0.5139573070607554,217.0,0.010304460725805483,-0.05583542560465715,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475786805,570,313,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":275,""topLeft"":491,""bottomRight"":176,""bottomLeft"":443,""middle"":180,""inTarget"":false}",0.4453125,0.5139573070607554,234.0,0.004273504273504274,-0.006030956452301209,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475787503,571,313,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":274,""topLeft"":492,""bottomRight"":175,""bottomLeft"":444,""middle"":181,""inTarget"":false}",0.44609375,0.5139573070607554,698.0,0.0014326647564469914,-0.002840839517057283,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475787667,0,0,scroll,/,{},{},0.0,0.0,164.0,3.97049086882728,3.969058204070833,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475787882,572,413,mouseover,//*[@id='rso']/div[1]/div[2]/div/div/div/div,{},"{""topRight"":357,""topLeft"":543,""bottomRight"":214,""bottomLeft"":462,""middle"":259,""inTarget"":false}",0.446875,0.6781609195402298,215.0,3.28147034015145,-0.6890205286758304,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
0,1538475788767,0,0,scroll,/,{},{},0.0,0.0,885.0,0.7971933594718211,-2.4842769806796285,20181002122011,"Tue, 02 Oct 2018 12:20:11 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x720,1280x609,1263x1862,5o6lrjm5hnv45csp0umupbdr51-native-top_left,5o6lrjm5hnv45csp0umupbdr51,0,2
