cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483727188451,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727188910,654,276,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":198,""topLeft"":555,""bottomRight"":98,""bottomLeft"":527,""middle"":243,""inTarget"":false}",0.4787701317715959,0.43260188087774293,459.0,1.5465217995942064,1.5465217995942064,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727189609,655,276,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":197,""topLeft"":556,""bottomRight"":97,""bottomLeft"":528,""middle"":244,""inTarget"":false}",0.479502196193265,0.43260188087774293,699.0,0.001430615164520744,-1.5450911844296857,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727189759,551,195,mousemove,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":215,""topLeft"":434,""bottomRight"":198,""bottomLeft"":425,""middle"":118,""inTarget"":true}",0.4033674963396779,0.3056426332288401,150.0,0.8788123298583783,0.8773817146938576,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727189909,520,172,mousemove,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":235,""topLeft"":399,""bottomRight"":233,""bottomLeft"":397,""middle"":84,""inTarget"":true}",0.3806734992679356,0.26959247648902823,150.0,0.25733678754158373,-0.6214755423167946,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727190066,484,145,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":264,""topLeft"":359,""bottomRight"":276,""bottomLeft"":368,""middle"":53,""inTarget"":true}",0.35431918008784774,0.22727272727272727,157.0,0.28662420382165604,0.02928741628007231,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727190222,466,130,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":280,""topLeft"":339,""bottomRight"":298,""bottomLeft"":355,""middle"":49,""inTarget"":true}",0.3411420204978038,0.20376175548589343,156.0,0.15019710915205103,-0.136427094669605,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727190628,458,122,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":287,""topLeft"":331,""bottomRight"":308,""bottomLeft"":349,""middle"":51,""inTarget"":true}",0.33528550512445093,0.19122257053291536,406.0,0.02786627709109547,-0.12233083206095556,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727190744,458,122,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":287,""topLeft"":331,""bottomRight"":308,""bottomLeft"":349,""middle"":51,""inTarget"":true}",0.33528550512445093,0.19122257053291536,116.0,0.0,-0.02786627709109547,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
0,1483727190746,458,122,click,//*[@id='vs0p1c0'],{},"{""topRight"":287,""topLeft"":331,""bottomRight"":308,""bottomLeft"":349,""middle"":51,""inTarget"":true}",0.33528550512445093,0.19122257053291536,2.0,0.0,0.0,20170106185216,"Fri, 06 Jan 2017 18:52:16 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x638,1349x1796,uoq16u4hrniriuia5s75g0emh5-native-top_left,uoq16u4hrniriuia5s75g0emh5,1,4
