cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487791086227,0.0,0.0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791086229,0.0,0.0,focus,/,{},{},0.0,0.0,2.0,0.0,0.0,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791086871,906.5299682617188,98.27999877929688,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":163,""topLeft"":779,""bottomRight"":277,""bottomLeft"":810,""middle"":485,""inTarget"":false}",0.686765127470999,0.155999998062376,642.0,1.4203143928155273,1.4203143928155273,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791087111,905.1499633789062,98.27999877929688,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":161,""topLeft"":777,""bottomRight"":276,""bottomLeft"":809,""middle"":483,""inTarget"":false}",0.6857196692264441,0.155999998062376,240.0,0.005750020345052083,-1.4145643724704753,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791087262,778.6900024414062,40.54999923706055,mousemove,//*[@id='tsf']/div[2],{},"{""topRight"":74,""topLeft"":654,""bottomRight"":284,""bottomLeft"":709,""middle"":384,""inTarget"":false}",0.5899166685162168,0.06436507815406436,151.0,0.920622096651388,0.9148720763063359,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791087419,784.1900024414062,8.929999351501465,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":105,""topLeft"":663,""bottomRight"":316,""bottomLeft"":727,""middle"":404,""inTarget"":false}",0.5940833351828835,0.01417460214524042,157.0,0.20442529966379608,-0.716196796987592,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791088432,0.0,0.0,blur,/,{},{},0.0,0.0,1013.0,0.774176551017001,0.5697512513532049,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791135933,0.0,0.0,focus,/,{},{},0.0,0.0,47501.0,0.0,-0.774176551017001,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791136525,982.8200073242188,2.059999942779541,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":260,""topLeft"":861,""bottomRight"":399,""bottomLeft"":913,""middle"":586,""inTarget"":false}",0.7445606116092567,0.0032698411790151446,592.0,1.66017257805986,1.66017257805986,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791136677,1231.6199951171875,163.5699920654297,mousemove,//*[@id='rcnt'],{},"{""topRight"":491,""topLeft"":1105,""bottomRight"":513,""bottomLeft"":1115,""middle"":797,""inTarget"":false}",0.9330454508463542,0.2596349080403646,152.0,1.9514860392737274,0.2913134612138675,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791136844,1318.9000244140625,164.9499969482422,mousemove,/html,{},"{""topRight"":578,""topLeft"":1192,""bottomRight"":596,""bottomLeft"":1201,""middle"":884,""inTarget"":false}",0.9991666851621686,0.2618253919813368,167.0,0.5227002299671253,-1.4287858093066022,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791136997,1314.0899658203125,156.00999450683594,mousemove,/html,{},"{""topRight"":572,""topLeft"":1187,""bottomRight"":594,""bottomLeft"":1198,""middle"":880,""inTarget"":false}",0.9955227013790247,0.2476349119156126,153.0,0.06635204090912425,-0.456348189058001,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791137125,1314.0899658203125,154.63999938964844,mousedown,/html,{},"{""topRight"":572,""topLeft"":1187,""bottomRight"":594,""bottomLeft"":1198,""middle"":880,""inTarget"":false}",0.9955227013790247,0.24546031649150546,128.0,0.010703086853027344,-0.055648954056096905,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791137850,0.0,0.0,scroll,/,{},{},0.0,0.0,725.0,1.825044930722262,1.8143418438692347,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791138007,0.0,0.0,scroll,/,{},{},0.0,0.0,157.0,0.0,-1.825044930722262,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791138161,0.0,0.0,scroll,/,{},{},0.0,0.0,154.0,0.0,0.0,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791138311,0.0,0.0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791138464,0.0,0.0,scroll,/,{},{},0.0,0.0,153.0,0.0,0.0,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791138622,0.0,0.0,scroll,/,{},{},0.0,0.0,158.0,0.0,0.0,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791139146,0.0,0.0,scroll,/,{},{},0.0,0.0,524.0,0.0,0.0,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
0,1487791139303,0.0,0.0,scroll,/,{},{},0.0,0.0,157.0,0.0,0.0,20170222201643,"Wed, 22 Feb 2017 20:16:43 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,1320x742,1320x630,1302x0,i7qgthp69qisuduee6pl28cad4-dd-top_left,i7qgthp69qisuduee6pl28cad4,0,4
