cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1490453184240,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453184395,691,121,mousemove,//*[@id='rso']/div[1]/div/h3,{},"{""topRight"":553,""topLeft"":100,""bottomRight"":814,""bottomLeft"":605,""middle"":437,""inTarget"":false}",0.4798611111111111,0.15714285714285714,155.0,4.525897269913975,4.525897269913975,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453184703,653,135,mousemove,//*[@id='rso']/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":592,""topLeft"":140,""bottomRight"":830,""bottomLeft"":599,""middle"":457,""inTarget"":false}",0.4534722222222222,0.17532467532467533,308.0,0.1314834852682895,-4.394413784645685,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453184868,632,139,mousemove,//*[@id='rso']/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":613,""topLeft"":161,""bottomRight"":842,""bottomLeft"":600,""middle"":472,""inTarget"":false}",0.4388888888888889,0.18051948051948052,165.0,0.12956095955413302,-0.0019225257141564922,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453185020,526,182,mousemove,//*[@id='rso']/div[1]/div/div/div/span,{},"{""topRight"":722,""topLeft"":275,""bottomRight"":896,""bottomLeft"":597,""middle"":542,""inTarget"":false}",0.36527777777777776,0.23636363636363636,152.0,0.7525637161160538,0.6230027565619207,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453185171,368,300,mousemove,//*[@id='uid_2'],{},"{""topRight"":897,""topLeft"":464,""bottomRight"":971,""bottomLeft"":594,""middle"":659,""inTarget"":false}",0.25555555555555554,0.38961038961038963,151.0,1.3059629515171913,0.5533992354011376,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453185322,258,340,mousemove,//*[@id='uid_1'],{},"{""topRight"":1013,""topLeft"":581,""bottomRight"":1056,""bottomLeft"":653,""middle"":762,""inTarget"":false}",0.17916666666666667,0.44155844155844154,151.0,0.7751456894516309,-0.5308172620655605,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453185857,256,340,mousemove,//*[@id='uid_1'],{},"{""topRight"":1015,""topLeft"":583,""bottomRight"":1058,""bottomLeft"":654,""middle"":764,""inTarget"":false}",0.17777777777777778,0.44155844155844154,535.0,0.003738317757009346,-0.7714073716946215,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453186020,262,338,mousemove,//*[@id='uid_1'],{},"{""topRight"":1009,""topLeft"":577,""bottomRight"":1053,""bottomLeft"":651,""middle"":759,""inTarget"":false}",0.18194444444444444,0.43896103896103894,163.0,0.03880095288550159,0.03506263512849224,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
0,1490453186172,521,217,mousemove,//*[@id='rso'],{},"{""topRight"":731,""topLeft"":291,""bottomRight"":880,""bottomLeft"":569,""middle"":533,""inTarget"":false}",0.36180555555555555,0.2818181818181818,152.0,1.8807276322191893,1.8419266793336877,20170325154408,"Sat, 25 Mar 2017 15:44:08 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1440x900,1440x770,1423x1744,urjl8jis7s5ilkdimnl8l1ncg0-dd-top_right,urjl8jis7s5ilkdimnl8l1ncg0,0,2
