cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488136828848,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136829010,276,204,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":479,""topLeft"":181,""bottomRight"":478,""bottomLeft"":178,""middle"":160,""inTarget"":true}",0.1796875,0.2779291553133515,162.0,2.1185703179370505,2.1185703179370505,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136829167,289,252,mousemove,//*[@id='tads']/ol/li/ul/li[3],{},"{""topRight"":480,""topLeft"":221,""bottomRight"":458,""bottomLeft"":169,""middle"":156,""inTarget"":true}",0.18815104166666666,0.34332425068119893,157.0,0.31674692380016195,-1.8018233941368886,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136829352,294,269,mousemove,//*[@id='tads']/ol/li/ul/li[4],{},"{""topRight"":481,""topLeft"":237,""bottomRight"":451,""bottomLeft"":169,""middle"":157,""inTarget"":true}",0.19140625,0.36648501362397823,185.0,0.09578402781983432,-0.22096289598032764,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136829603,240,53,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":506,""topLeft"":121,""bottomRight"":562,""bottomLeft"":273,""middle"":246,""inTarget"":false}",0.15625,0.07220708446866485,251.0,0.8870426445551939,0.7912586167353596,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136830651,0,0,blur,/,{},{},0.0,0.0,1048.0,0.2345252138427257,-0.6525174307124681,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136847198,0,0,focus,/,{},{},0.0,0.0,16547.0,0.0,-0.2345252138427257,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136847487,433,13,mouseover,//*[@id='sfdiv'],{},"{""topRight"":323,""topLeft"":317,""bottomRight"":425,""bottomLeft"":420,""middle"":188,""inTarget"":false}",0.2819010416666667,0.017711171662125342,289.0,1.4989450040099521,1.4989450040099521,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136847772,332,256,mousemove,//*[@id='tads']/ol/li/ul/li[3],{},"{""topRight"":441,""topLeft"":257,""bottomRight"":415,""bottomLeft"":209,""middle"":118,""inTarget"":true}",0.21614583333333334,0.34877384196185285,285.0,0.923347183644966,-0.5755978203649861,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
0,1488136847927,282,365,mousemove,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":533,""topLeft"":306,""bottomRight"":466,""bottomLeft"":166,""middle"":225,""inTarget"":false}",0.18359375,0.49727520435967304,155.0,0.7736826271102354,-0.14966455653473065,20170226201854,"Sun, 26 Feb 2017 20:18:54 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1536x864,1536x734,1522x1752,nn7jls1m94nr3rkbb6321r6c33-native-top_left,nn7jls1m94nr3rkbb6321r6c33,0,5
