cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486743548310,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743548780,339,292,mousemove,//*[@id='rso'],{},"{""topRight"":924,""topLeft"":488,""bottomRight"":935,""bottomLeft"":508,""middle"":678,""inTarget"":false}",0.25996932515337423,0.4306784660766962,470.0,0.9519582637853066,0.9519582637853066,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743549624,341,292,mousemove,//*[@id='rso'],{},"{""topRight"":922,""topLeft"":486,""bottomRight"":933,""bottomLeft"":506,""middle"":676,""inTarget"":false}",0.26150306748466257,0.4306784660766962,844.0,0.002369668246445498,-0.9495885955388611,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743549775,396,307,mousemove,//*[@id='rso'],{},"{""topRight"":871,""topLeft"":442,""bottomRight"":876,""bottomLeft"":451,""middle"":621,""inTarget"":false}",0.30368098159509205,0.4528023598820059,151.0,0.37754153148978076,0.37517186324333524,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743549928,543,344,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":740,""topLeft"":343,""bottomRight"":724,""bottomLeft"":307,""middle"":475,""inTarget"":false}",0.41641104294478526,0.5073746312684366,153.0,0.9907513704319214,0.6132098389421407,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743551599,571,353,mousemove,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":717,""topLeft"":330,""bottomRight"":695,""bottomLeft"":279,""middle"":448,""inTarget"":false}",0.4378834355828221,0.5206489675516224,1671.0,0.017600767408561032,-0.9731506030233604,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743551750,737,427,mouseover,//*[@id='res'],{},"{""topRight"":600,""topLeft"":325,""bottomRight"":517,""bottomLeft"":112,""middle"":301,""inTarget"":false}",0.5651840490797546,0.6297935103244838,151.0,1.203623026525704,1.186022259117143,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743551904,806,444,mouseover,//*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[4]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":553,""topLeft"":338,""bottomRight"":446,""bottomLeft"":84,""middle"":247,""inTarget"":true}",0.6180981595092024,0.6548672566371682,154.0,0.4614503377776589,-0.7421726887480451,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743552063,839,458,mousemove,//*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[4]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":537,""topLeft"":355,""bottomRight"":411,""bottomLeft"":84,""middle"":228,""inTarget"":true}",0.6434049079754601,0.6755162241887905,159.0,0.2254521802381751,-0.23599815753948383,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
0,1486743552695,842,459,mousemove,//*[@id='rhs_block']/div[1]/div/div[4]/div[1]/div[4]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":535,""topLeft"":357,""bottomRight"":408,""bottomLeft"":85,""middle"":226,""inTarget"":true}",0.6457055214723927,0.6769911504424779,632.0,0.005003603892671487,-0.2204485763455036,20170210171732,"Fri, 10 Feb 2017 17:17:32 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1304x678,1287x1744,uikl74erfskba4vhaomvbdecm5-dd-top_right,uikl74erfskba4vhaomvbdecm5,1,4
