cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538431356945,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431372540,962,358,mousedown,//*[@id='rcnt'],{},"{""topRight"":333,""topLeft"":871,""bottomRight"":221,""bottomLeft"":835,""middle"":545,""inTarget"":false}",0.5010416666666667,0.3816631130063966,15595.0,0.06581943511039912,0.06581943511039912,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431372634,962,359,mouseup,//*[@id='rcnt'],{},"{""topRight"":334,""topLeft"":872,""bottomRight"":221,""bottomLeft"":835,""middle"":546,""inTarget"":false}",0.5010416666666667,0.38272921108742003,94.0,0.010638297872340425,-0.05518113723805869,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431372635,962,359,click,//*[@id='rcnt'],{},"{""topRight"":334,""topLeft"":872,""bottomRight"":221,""bottomLeft"":835,""middle"":546,""inTarget"":false}",0.5010416666666667,0.38272921108742003,1.0,0.0,-0.010638297872340425,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431372877,961,359,mousemove,//*[@id='rcnt'],{},"{""topRight"":333,""topLeft"":871,""bottomRight"":220,""bottomLeft"":834,""middle"":545,""inTarget"":false}",0.5005208333333333,0.38272921108742003,242.0,0.004132231404958678,0.004132231404958678,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431373027,550,79,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":196,""topLeft"":423,""bottomRight"":311,""bottomLeft"":487,""middle"":177,""inTarget"":false}",0.2864583333333333,0.08422174840085288,150.0,3.3154252282994476,3.311292996894489,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431373492,0,0,blur,/,{},{},0.0,0.0,465.0,1.1949347755493136,-2.120490452750134,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431386475,0,0,focus,/,{},{},0.0,0.0,12983.0,0.0,-1.1949347755493136,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431387723,761,8,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":99,""topLeft"":641,""bottomRight"":314,""bottomLeft"":707,""middle"":385,""inTarget"":false}",0.3963541666666667,0.008528784648187633,1248.0,0.6098093339524058,0.6098093339524058,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431387877,916,145,mousemove,//*[@id='rcnt'],{},"{""topRight"":176,""topLeft"":789,""bottomRight"":247,""bottomLeft"":808,""middle"":485,""inTarget"":false}",0.47708333333333336,0.15458422174840086,154.0,1.3432929032479637,0.7334835692955579,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431388027,923,150,mousemove,//*[@id='rcnt'],{},"{""topRight"":184,""topLeft"":796,""bottomRight"":248,""bottomLeft"":813,""middle"":491,""inTarget"":false}",0.48072916666666665,0.15991471215351813,150.0,0.05734883511361751,-1.2859440681343461,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431388181,949,171,mousemove,//*[@id='rcnt'],{},"{""topRight"":215,""topLeft"":824,""bottomRight"":255,""bottomLeft"":835,""middle"":515,""inTarget"":false}",0.4942708333333333,0.18230277185501065,154.0,0.21702305152036888,0.15967421640675136,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431389503,960,180,mousemove,//*[@id='rcnt'],{},"{""topRight"":228,""topLeft"":835,""bottomRight"":258,""bottomLeft"":844,""middle"":525,""inTarget"":false}",0.5,0.19189765458422176,1322.0,0.01075088532795151,-0.20627216619241737,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431389654,992,216,mousemove,//*[@id='rcnt'],{},"{""topRight"":271,""topLeft"":871,""bottomRight"":270,""bottomLeft"":870,""middle"":556,""inTarget"":false}",0.5166666666666667,0.2302771855010661,151.0,0.31898263784880254,0.30823175252085105,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431390028,994,217,mousemove,//*[@id='rcnt'],{},"{""topRight"":274,""topLeft"":873,""bottomRight"":271,""bottomLeft"":872,""middle"":558,""inTarget"":false}",0.5177083333333333,0.23134328358208955,374.0,0.005978791383689277,-0.31300384646511326,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431390181,0,0,scroll,/,{},{},0.0,0.0,153.0,6.649744638969962,6.643765847586273,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431390331,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-6.649744638969962,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431390485,0,0,scroll,/,{},{},0.0,0.0,154.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431390858,0,0,scroll,/,{},{},0.0,0.0,373.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431391010,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431391551,0,0,scroll,/,{},{},0.0,0.0,541.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431391705,0,0,scroll,/,{},{},0.0,0.0,154.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431397196,0,0,scroll,/,{},{},0.0,0.0,5491.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431397348,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431397500,0,0,scroll,/,{},{},0.0,0.0,152.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
0,1538431397823,0,0,scroll,/,{},{},0.0,0.0,323.0,0.0,0.0,20181001235955,"Mon, 01 Oct 2018 23:59:55 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1920x1080,1920x938,1903x2033,paq0i2l5jr9la3hbmdg6hfsro5-dd-top_left,paq0i2l5jr9la3hbmdg6hfsro5,1,4
