cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1530686436498,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686437564,649,19,mouseover,//*[@id='lst-ib'],{},"{""topRight"":428,""topLeft"":166,""bottomRight"":815,""bottomLeft"":713,""middle"":483,""inTarget"":false}",0.6337890625,0.038461538461538464,1066.0,0.6090788561145396,0.6090788561145396,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686438788,0,0,blur,/,{},{},0.0,0.0,1224.0,0.530455931877532,-0.07862292423700756,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686458642,0,0,focus,/,{},{},0.0,0.0,19854.0,0.0,-0.530455931877532,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686459431,536,11,mouseover,//*[@id='sfdiv'],{},"{""topRight"":540,""topLeft"":271,""bottomRight"":885,""bottomLeft"":751,""middle"":561,""inTarget"":false}",0.5234375,0.022267206477732792,789.0,0.679483981308214,0.679483981308214,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686459849,507,116,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":561,""topLeft"":283,""bottomRight"":823,""bottomLeft"":665,""middle"":515,""inTarget"":false}",0.4951171875,0.23481781376518218,418.0,0.2606008873903583,-0.41888309391785566,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686460013,446,116,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":622,""topLeft"":344,""bottomRight"":866,""bottomLeft"":693,""middle"":566,""inTarget"":false}",0.435546875,0.23481781376518218,164.0,0.3719512195121951,0.11135033212183681,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686460165,436,101,mouseover,//*[@id='tads'],{},"{""topRight"":632,""topLeft"":354,""bottomRight"":883,""bottomLeft"":711,""middle"":583,""inTarget"":false}",0.42578125,0.20445344129554655,152.0,0.1186036603771049,-0.2533475591350902,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686463364,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,3199.0,0.13990169690848356,0.021298036531378656,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
0,1530686463515,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,-0.13990169690848356,20180704083815,"Wed, 04 Jul 2018 08:38:15 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1024x600,1024x494,1070x1625,rdskihuqosrmpmegvsuv0ebqi4-dd-top_right,rdskihuqosrmpmegvsuv0ebqi4,0,5
