cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483284877453,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284877679,587,443,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":372,""topLeft"":569,""bottomRight"":198,""bottomLeft"":475,""middle"":274,""inTarget"":false}",0.4450341167551175,0.5016987542468856,226.0,3.2539968615874906,3.2539968615874906,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284878084,587,442,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":371,""topLeft"":569,""bottomRight"":198,""bottomLeft"":474,""middle"":273,""inTarget"":false}",0.4450341167551175,0.5005662514156285,405.0,0.0024691358024691358,-3.2515277257850213,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284879220,586,442,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":371,""topLeft"":568,""bottomRight"":198,""bottomLeft"":473,""middle"":273,""inTarget"":false}",0.444275966641395,0.5005662514156285,1136.0,0.0008802816901408451,-0.0015888541123282906,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284879664,586,441,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":370,""topLeft"":567,""bottomRight"":198,""bottomLeft"":473,""middle"":272,""inTarget"":false}",0.444275966641395,0.49943374858437145,444.0,0.0022522522522522522,0.001371970562111407,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284879815,567,432,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2],{},"{""topRight"":371,""topLeft"":547,""bottomRight"":208,""bottomLeft"":453,""middle"":254,""inTarget"":false}",0.42987111448066717,0.48924122310305773,151.0,0.13923043736177906,0.1369781851095268,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284879965,476,422,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3],{},"{""topRight"":414,""topLeft"":470,""bottomRight"":286,""bottomLeft"":362,""middle"":212,""inTarget"":false}",0.36087945413191813,0.47791619479048697,150.0,0.6103186781419105,0.47108824078013145,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284880116,349,445,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":521,""topLeft"":405,""bottomRight"":414,""bottomLeft"":253,""middle"":247,""inTarget"":false}",0.26459438968915844,0.5039637599093998,151.0,0.8547408917431609,0.24442221360125038,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284880287,345,452,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":528,""topLeft"":408,""bottomRight"":420,""bottomLeft"":253,""middle"":255,""inTarget"":false}",0.26156178923426837,0.5118912797281994,171.0,0.047147706130400875,-0.8075931856127601,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
0,1483284880460,338,462,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":540,""topLeft"":413,""bottomRight"":429,""bottomLeft"":252,""middle"":267,""inTarget"":false}",0.2562547384382108,0.5232163080407701,173.0,0.07055812494643758,0.023410418816036706,20170101163258,"Sun, 01 Jan 2017 16:32:58 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1920x1080,1319x883,1319x2029,q8m4igtqqeh8f6c8sou6f9va57-dd-top_left,q8m4igtqqeh8f6c8sou6f9va57,0,4
