cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538398735012,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398735034,0,0,blur,/,{},{},0.0,0.0,22.0,0.0,0.0,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398743273,0,0,focus,/,{},{},0.0,0.0,8239.0,0.0,0.0,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744000,540,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":229,""topLeft"":425,""bottomRight"":380,""bottomLeft"":522,""middle"":237,""inTarget"":false}",0.52734375,0.0015220700152207,727.0,0.7427798155778984,0.7427798155778984,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744166,477,88,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":268,""topLeft"":349,""bottomRight"":355,""bottomLeft"":420,""middle"":133,""inTarget"":false}",0.4658203125,0.1339421613394216,166.0,0.647078811685596,-0.0957010038923024,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744331,397,53,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":351,""topLeft"":274,""bottomRight"":439,""bottomLeft"":380,""middle"":166,""inTarget"":false}",0.3876953125,0.0806697108066971,165.0,0.5292196726234237,-0.11785913906217227,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744481,331,22,mousemove,//*[@id='lst-ib'],{},"{""topRight"":421,""topLeft"":220,""bottomRight"":510,""bottomLeft"":362,""middle"":219,""inTarget"":false}",0.3232421875,0.0334855403348554,150.0,0.4861184126435771,-0.04310125997984665,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744631,298,31,mousemove,//*[@id='lst-ib'],{},"{""topRight"":452,""topLeft"":186,""bottomRight"":533,""bottomLeft"":337,""middle"":229,""inTarget"":false}",0.291015625,0.0471841704718417,150.0,0.2280350850198276,-0.25808332762374947,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398744781,320,56,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":427,""topLeft"":198,""bottomRight"":501,""bottomLeft"":328,""middle"":196,""inTarget"":false}",0.3125,0.0852359208523592,150.0,0.22201101073795618,-0.006024074281871433,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
0,1538398745064,0,0,blur,/,{},{},0.0,0.0,283.0,1.1479259649044213,0.9259149541664652,20181001145608,"Mon, 01 Oct 2018 14:56:08 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x657,1058x1992,303sqg29d0opgo2e0j4lnb2uj5-dd-top_left,303sqg29d0opgo2e0j4lnb2uj5,1,4
