cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538419216922,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419222454,0,0,focus,/,{},{},0.0,0.0,5532.0,0.0,0.0,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419222455,0,0,blur,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419222455,0,0,focus,/,{},{},0.0,0.0,0.0,0.0,0.0,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419222465,0,0,blur,/,{},{},0.0,0.0,10.0,0.0,0.0,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419222524,0,0,focus,/,{},{},0.0,0.0,59.0,0.0,0.0,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419223749,443,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":317,""topLeft"":330,""bottomRight"":372,""bottomLeft"":384,""middle"":160,""inTarget"":false}",0.33408748114630465,0.0,1225.0,0.3616326530612245,0.3616326530612245,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419223931,430,14,mousemove,//*[@id='sfdiv'],{},"{""topRight"":326,""topLeft"":314,""bottomRight"":375,""bottomLeft"":365,""middle"":146,""inTarget"":false}",0.32428355957767724,0.02197802197802198,182.0,0.10497238007990549,-0.256660272981319,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419224082,417,23,mousemove,//*[@id='lst-ib'],{},"{""topRight"":336,""topLeft"":299,""bottomRight"":381,""bottomLeft"":349,""middle"":138,""inTarget"":false}",0.31447963800904977,0.03610675039246468,151.0,0.10471118080027746,-0.0002611992796280327,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
0,1538419224233,406,32,mousemove,//*[@id='lst-ib'],{},"{""topRight"":345,""topLeft"":286,""bottomRight"":386,""bottomLeft"":335,""middle"":131,""inTarget"":false}",0.30618401206636503,0.05023547880690738,151.0,0.09412364505663506,-0.010587535743642393,20181001203725,"Mon, 01 Oct 2018 20:37:25 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.31",1366x768,1326x637,1311x1711,eeqjkbjtnk024ciulf3jm5vql4-native-top_left,eeqjkbjtnk024ciulf3jm5vql4,0,4
