cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488877130591,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877165500,0,0,focus,/,{},{},0.0,0.0,34909.0,0.0,0.0,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877165824,700,10,mouseover,//*[@id='sfdiv'],{},"{""topRight"":100,""topLeft"":579,""bottomRight"":231,""bottomLeft"":615,""middle"":308,""inTarget"":false}",0.5124450951683748,0.01567398119122257,324.0,2.160714274467548,2.160714274467548,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877165974,459,147,mousemove,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":289,""topLeft"":334,""bottomRight"":299,""bottomLeft"":343,""middle"":31,""inTarget"":true}",0.33601756954612005,0.2304075235109718,150.0,1.8481221700838815,-0.31259210438366636,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877166127,282,124,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":463,""topLeft"":156,""bottomRight"":476,""bottomLeft"":191,""middle"":160,""inTarget"":true}",0.20644216691068815,0.19435736677115986,153.0,1.1665888551704875,-0.681533314913394,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877166325,262,121,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":482,""topLeft"":136,""bottomRight"":496,""bottomLeft"":177,""middle"":180,""inTarget"":true}",0.191800878477306,0.1896551724137931,198.0,0.10214014351594285,-1.0644487116545447,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877166392,262,121,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":482,""topLeft"":136,""bottomRight"":496,""bottomLeft"":177,""middle"":180,""inTarget"":true}",0.191800878477306,0.1896551724137931,67.0,0.0,-0.10214014351594285,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877166393,262,121,click,//*[@id='vs0p1c0'],{},"{""topRight"":482,""topLeft"":136,""bottomRight"":496,""bottomLeft"":177,""middle"":180,""inTarget"":true}",0.191800878477306,0.1896551724137931,1.0,0.0,0.0,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877166395,0,0,beforeunload,/,{},{},0.0,0.0,2.0,144.29570333173473,144.29570333173473,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
0,1488877167500,0,0,unload,/,{},{},0.0,0.0,1105.0,0.0,-144.29570333173473,20170307095726,"Tue, 07 Mar 2017 09:57:26 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1634,vnsj5vecodciqcsv124fcar726-native-top_left,vnsj5vecodciqcsv124fcar726,1,2
