cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487871396713,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871397172,394,403,mouseover,//*[@id='tads']/ol/li/ul/li[3]/div,{},"{""topRight"":489,""topLeft"":403,""bottomRight"":395,""bottomLeft"":281,""middle"":121,""inTarget"":true}",0.24625,0.5233766233766234,459.0,1.2278867875515453,1.2278867875515453,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871400959,391,408,mouseover,//*[@id='tads']/ol/li/ul/li[3],{},"{""topRight"":495,""topLeft"":405,""bottomRight"":396,""bottomLeft"":277,""middle"":127,""inTarget"":true}",0.244375,0.5298701298701298,3787.0,0.0015397285172551625,-1.2263470590342902,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871401111,369,438,mouseover,//*[@id='tads']/ol/li/ul/li[4]/div,{},"{""topRight"":531,""topLeft"":415,""bottomRight"":413,""bottomLeft"":247,""middle"":164,""inTarget"":true}",0.230625,0.5688311688311688,152.0,0.24475098997024047,0.2432112614529853,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871401262,354,455,mousemove,//*[@id='tads']/ol/li/ul/li[4]/div,{},"{""topRight"":553,""topLeft"":421,""bottomRight"":426,""bottomLeft"":229,""middle"":186,""inTarget"":true}",0.22125,0.5909090909090909,151.0,0.15014283508284285,-0.09460815488739763,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871401415,346,464,mousemove,//*[@id='tads']/ol/li/ul/li[4]/div,{},"{""topRight"":565,""topLeft"":424,""bottomRight"":433,""bottomLeft"":220,""middle"":198,""inTarget"":true}",0.21625,0.6025974025974026,153.0,0.07870323254112611,-0.07143960254171673,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871401854,343,468,mousemove,//*[@id='tads']/ol/li/ul/li[4]/div,{},"{""topRight"":570,""topLeft"":426,""bottomRight"":436,""bottomLeft"":217,""middle"":203,""inTarget"":true}",0.214375,0.6077922077922078,439.0,0.011389521640091117,-0.067313710901035,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871402030,240,522,mousemove,//*[@id='rso']/div[1]/div/div/h3,{},"{""topRight"":684,""topLeft"":437,""bottomRight"":539,""bottomLeft"":115,""middle"":310,""inTarget"":false}",0.15,0.6779220779220779,176.0,0.66077859940983,0.6493890777697389,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871402182,191,524,mousemove,//*[@id='rso']/div[1]/div/div/h3,{},"{""topRight"":724,""topLeft"":429,""bottomRight"":588,""bottomLeft"":70,""middle"":347,""inTarget"":false}",0.119375,0.6805194805194805,152.0,0.3226368377694534,-0.33814176164037657,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
0,1487871408047,171,516,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":736,""topLeft"":418,""bottomRight"":607,""bottomLeft"":48,""middle"":357,""inTarget"":false}",0.106875,0.6701298701298701,5865.0,0.0036727466715324834,-0.3189640910979209,20170223183512,"Thu, 23 Feb 2017 18:35:12 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1600x900,1600x770,1583x2177,cae9ehte3e0m3bf63nnf43ioa2-native-top_left,cae9ehte3e0m3bf63nnf43ioa2,0,2
