cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486997972587,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997973074,339,263,mousemove,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1],{},"{""topRight"":434,""topLeft"":263,""bottomRight"":409,""bottomLeft"":219,""middle"":109,""inTarget"":true}",0.2817955112219451,0.4077519379844961,487.0,0.8810207510396955,0.8810207510396955,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997985089,339,266,mousemove,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1],{},"{""topRight"":435,""topLeft"":265,""bottomRight"":409,""bottomLeft"":218,""middle"":110,""inTarget"":true}",0.2817955112219451,0.4124031007751938,12015.0,0.00024968789013732833,-0.8807710631495581,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997985244,355,376,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[1],{},"{""topRight"":474,""topLeft"":353,""bottomRight"":393,""bottomLeft"":233,""middle"":181,""inTarget"":false}",0.2950955943474647,0.5829457364341085,155.0,0.7171454571143356,0.7168957692241983,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997985402,324,413,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":520,""topLeft"":364,""bottomRight"":430,""bottomLeft"":216,""middle"":228,""inTarget"":false}",0.26932668329177056,0.6403100775193798,158.0,0.3055067945860043,-0.4116386625283313,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997985571,317,441,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[2],{},"{""topRight"":543,""topLeft"":385,""bottomRight"":443,""bottomLeft"":223,""middle"":256,""inTarget"":false}",0.2635078969243558,0.6837209302325581,169.0,0.17077952295457766,-0.13472727163142667,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997985723,317,463,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":557,""topLeft"":404,""bottomRight"":450,""bottomLeft"":236,""middle"":276,""inTarget"":false}",0.2635078969243558,0.7178294573643411,152.0,0.14473684210526316,-0.026042680849314492,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997985887,321,468,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":557,""topLeft"":410,""bottomRight"":447,""bottomLeft"":242,""middle"":279,""inTarget"":false}",0.26683291770573564,0.7255813953488373,164.0,0.03904344047215152,-0.10569340163311164,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997986555,334,475,mouseover,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":552,""topLeft"":423,""bottomRight"":438,""bottomLeft"":257,""middle"":280,""inTarget"":false}",0.2776392352452203,0.7364341085271318,668.0,0.022103028533283532,-0.016940411938867986,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
0,1486997987555,336,477,mousedown,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":551,""topLeft"":425,""bottomRight"":436,""bottomLeft"":259,""middle"":281,""inTarget"":false}",0.2793017456359102,0.7395348837209302,1000.0,0.0028284271247461905,-0.01927460140853734,20170213155813,"Mon, 13 Feb 2017 15:58:13 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1203x645,1186x2033,jbjmmii68qf0jfeqvdji5t7lp2-dd-top_left,jbjmmii68qf0jfeqvdji5t7lp2,0,3
