cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482411965141,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411965573,782,200,mousemove,//*[@id='rcnt'],{},"{""topRight"":107,""topLeft"":662,""bottomRight"":78,""bottomLeft"":658,""middle"":346,""inTarget"":false}",0.7240740740740741,0.26666666666666666,432.0,1.868449921656818,1.868449921656818,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411965733,635,161,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":125,""topLeft"":511,""bottomRight"":153,""bottomLeft"":518,""middle"":200,""inTarget"":true}",0.5879629629629629,0.21466666666666667,160.0,0.9505343891727431,-0.9179155324840749,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411965885,528,153,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":222,""topLeft"":403,""bottomRight"":245,""bottomLeft"":416,""middle"":97,""inTarget"":true}",0.4888888888888889,0.204,152.0,0.7059121621061776,-0.24462222706656556,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411966037,480,151,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":269,""topLeft"":356,""bottomRight"":289,""bottomLeft"":371,""middle"":55,""inTarget"":true}",0.4444444444444444,0.20133333333333334,152.0,0.31606347761748194,-0.38984868448869564,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411966189,398,151,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":350,""topLeft"":275,""bottomRight"":365,""bottomLeft"":294,""middle"":50,""inTarget"":true}",0.3685185185185185,0.20133333333333334,152.0,0.5394736842105263,0.2234102065930444,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411966605,384,151,mousemove,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":364,""topLeft"":261,""bottomRight"":379,""bottomLeft"":281,""middle"":62,""inTarget"":true}",0.35555555555555557,0.20133333333333334,416.0,0.03365384615384615,-0.5058198380566802,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411966757,369,179,mousemove,//*[@id='tads']/ol/li/ul/li[1],{},"{""topRight"":383,""topLeft"":254,""bottomRight"":385,""bottomLeft"":257,""middle"":67,""inTarget"":true}",0.3416666666666667,0.23866666666666667,152.0,0.20897868650353407,0.17532484034968793,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411966909,275,274,mouseover,//*[@id='rso']/div[1]/div/h3/a,{},"{""topRight"":500,""topLeft"":228,""bottomRight"":469,""bottomLeft"":147,""middle"":184,""inTarget"":false}",0.25462962962962965,0.36533333333333334,152.0,0.8792437650264858,0.6702650785229518,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
0,1482411967061,227,312,mouseover,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":559,""topLeft"":234,""bottomRight"":519,""bottomLeft"":108,""middle"":245,""inTarget"":false}",0.2101851851851852,0.416,152.0,0.4027691543424728,-0.47647461068401303,20161222140437,"Thu, 22 Dec 2016 14:04:37 +0100","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36",1440x900,1080x750,1063x2035,pv7f0j89vi35llj0cu0bk58gk6-native-top_left,pv7f0j89vi35llj0cu0bk58gk6,1,4
