cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1491091307593,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091307743,414,194,mousemove,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":343,""topLeft"":301,""bottomRight"":333,""bottomLeft"":289,""middle"":34,""inTarget"":true}",0.30307467057101023,0.30407523510971785,150.0,3.048001166520628,3.048001166520628,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091307937,435,240,mousemove,//*[@id='center_col'],{},"{""topRight"":339,""topLeft"":337,""bottomRight"":309,""bottomLeft"":307,""middle"":72,""inTarget"":false}",0.3184480234260615,0.3761755485893417,194.0,0.26065354391279444,-2.7873476226078338,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091308087,437,251,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":342,""topLeft"":344,""bottomRight"":307,""bottomLeft"":309,""middle"":83,""inTarget"":false}",0.31991215226939973,0.3934169278996865,150.0,0.07453559924999299,-0.18611794466280146,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091308467,438,253,mousedown,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":342,""topLeft"":346,""bottomRight"":306,""bottomLeft"":310,""middle"":85,""inTarget"":false}",0.3206442166910688,0.39655172413793105,380.0,0.0058843894144731314,-0.06865120983551987,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091308569,438,253,mouseup,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":342,""topLeft"":346,""bottomRight"":306,""bottomLeft"":310,""middle"":85,""inTarget"":false}",0.3206442166910688,0.39655172413793105,102.0,0.0,-0.0058843894144731314,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091308572,438,253,click,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":342,""topLeft"":346,""bottomRight"":306,""bottomLeft"":310,""middle"":85,""inTarget"":false}",0.3206442166910688,0.39655172413793105,3.0,0.0,0.0,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091308573,0,0,beforeunload,/,{},{},0.0,0.0,1.0,505.81913763715977,505.81913763715977,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091308727,477,262,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":312,""topLeft"":385,""bottomRight"":268,""bottomLeft"":350,""middle"":102,""inTarget"":false}",0.349194729136164,0.4106583072100313,154.0,3.5338817356325047,-502.28525590152725,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
0,1491091309075,0,0,unload,/,{},{},0.0,0.0,348.0,1.5638442163431199,-1.9700375192893849,20170402020004,"Sun, 02 Apr 2017 02:00:04 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x1521,d79aslas41chaom3f0g36oete1-native-top_left,d79aslas41chaom3f0g36oete1,0,4
