cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538435051867,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435064950,364,389,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":474,""topLeft"":368,""bottomRight"":386,""bottomLeft"":245,""middle"":189,""inTarget"":false}",0.284375,0.5645863570391872,13083.0,0.04072038365976384,0.04072038365976384,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435065114,517,297,mouseover,//*[@id='uid_WD69HAAC6R0KFM2HoQbsnA_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3]/span,{},"{""topRight"":297,""topLeft"":433,""bottomRight"":228,""bottomLeft"":390,""middle"":116,""inTarget"":true}",0.40390625,0.4310595065312046,164.0,1.0885982286912907,1.047877845031527,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435065284,669,168,mouseover,//*[@id='platop5'],{},"{""topRight"":97,""topLeft"":545,""bottomRight"":171,""bottomLeft"":562,""middle"":237,""inTarget"":true}",0.52265625,0.24383164005805516,170.0,1.1727145925462572,0.08411636385496646,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435066089,0,0,blur,/,{},{},0.0,0.0,805.0,0.8568592563504654,-0.31585533619579176,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435066888,856,130,mouseover,//*[@id='rhs'],{},"{""topRight"":115,""topLeft"":728,""bottomRight"":222,""bottomLeft"":753,""middle"":428,""inTarget"":false}",0.66875,0.18867924528301888,799.0,1.0836235579241513,0.22676430157368588,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435067070,860,172,mousemove,//*[@id='rcnt'],{},"{""topRight"":133,""topLeft"":735,""bottomRight"":190,""bottomLeft"":747,""middle"":426,""inTarget"":false}",0.671875,0.24963715529753266,182.0,0.23181344076625263,-0.8518101171578987,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435067302,868,204,mousemove,//*[@id='rcnt'],{},"{""topRight"":158,""topLeft"":746,""bottomRight"":171,""bottomLeft"":749,""middle"":432,""inTarget"":false}",0.678125,0.2960812772133527,232.0,0.1421760560557814,-0.08963738471047122,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435067465,870,239,mousemove,//*[@id='rcnt'],{},"{""topRight"":183,""topLeft"":754,""bottomRight"":151,""bottomLeft"":747,""middle"":435,""inTarget"":false}",0.6796875,0.3468795355587808,163.0,0.21507421034304422,0.07289815428726282,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
0,1538435067615,870,250,mousemove,//*[@id='rcnt'],{},"{""topRight"":191,""topLeft"":756,""bottomRight"":145,""bottomLeft"":745,""middle"":435,""inTarget"":false}",0.6796875,0.36284470246734396,150.0,0.07333333333333333,-0.14174087700971089,20181002003131,"Tue, 02 Oct 2018 00:31:31 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x800,1280x689,1263x2087,8uaakugpucgptqr28uhtch1sk6-dd-top_left,8uaakugpucgptqr28uhtch1sk6,0,5
