cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486898153067,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898155198,422,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":337,""topLeft"":310,""bottomRight"":410,""bottomLeft"":388,""middle"":176,""inTarget"":false}",0.21979166666666666,0.0021208907741251328,2131.0,0.19803131830590345,0.19803131830590345,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898155349,551,302,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":279,""topLeft"":469,""bottomRight"":199,""bottomLeft"":426,""middle"":169,""inTarget"":false}",0.2869791666666667,0.32025450689289503,151.0,2.162644609993876,1.9646132916879726,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898155500,602,495,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":420,""topLeft"":617,""bottomRight"":279,""bottomLeft"":531,""middle"":358,""inTarget"":false}",0.31354166666666666,0.5249204665959704,151.0,1.3220175349455052,-0.8406270750483709,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898155882,602,508,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":432,""topLeft"":625,""bottomRight"":290,""bottomLeft"":537,""middle"":370,""inTarget"":false}",0.31354166666666666,0.5387062566277837,382.0,0.034031413612565446,-1.2879861213329398,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898156082,598,508,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":433,""topLeft"":622,""bottomRight"":292,""bottomLeft"":534,""middle"":368,""inTarget"":false}",0.31145833333333334,0.5387062566277837,200.0,0.02,-0.014031413612565446,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898156240,563,545,mousemove,//*[@id='rso']/div[2]/div/div[2]/div[2],{},"{""topRight"":480,""topLeft"":622,""bottomRight"":342,""bottomLeft"":523,""middle"":389,""inTarget"":false}",0.29322916666666665,0.5779427359490986,158.0,0.3223501665378948,0.30235016653789476,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898156390,555,561,mouseover,//*[@id='rso']/div[2]/div/div[2]/div[2]/div,{},"{""topRight"":498,""topLeft"":628,""bottomRight"":360,""bottomLeft"":525,""middle"":402,""inTarget"":false}",0.2890625,0.5949098621420997,150.0,0.1192569587999888,-0.20309320773790598,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898156547,547,682,mousemove,//*[@id='rso']/div[2]/div/div[4]/a,{},"{""topRight"":614,""topLeft"":717,""bottomRight"":470,""bottomLeft"":598,""middle"":517,""inTarget"":false}",0.28489583333333335,0.7232237539766702,157.0,0.7723832766192279,0.6531263178192391,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
0,1486898156699,538,748,mousemove,//*[@id='rso'],{},"{""topRight"":680,""topLeft"":767,""bottomRight"":534,""bottomLeft"":641,""middle"":580,""inTarget"":false}",0.28020833333333334,0.7932131495227995,152.0,0.4382290127205497,-0.3341542638986782,20170212121423,"Sun, 12 Feb 2017 12:14:23 +0100",Mozilla/5.0 (Windows NT 6.1; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1920x1080,1920x943,1903x2083,gtcvi6o2g9un670viectanc3g3-native-top_left,gtcvi6o2g9un670viectanc3g3,0,4
