cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482700776990,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700779452,467,191,mousemove,//*[@id='tads']/ol/li/div[4]/span[4]/g-bubble/a/span/span[1],{},"{""topRight"":292,""topLeft"":351,""bottomRight"":299,""bottomLeft"":357,""middle"":33,""inTarget"":true}",0.34338235294117647,0.2993730407523511,2462.0,0.20493472942104807,0.20493472942104807,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700780267,0,0,scroll,/,{},{},0.0,0.0,815.0,0.6190789004105771,0.41414417098952905,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700780518,465,424,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div,{},"{""topRight"":428,""topLeft"":467,""bottomRight"":304,""bottomLeft"":358,""middle"":224,""inTarget"":false}",0.34191176470588236,0.664576802507837,251.0,2.5071159500149283,1.888037049604351,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700780931,0,0,scroll,/,{},{},0.0,0.0,413.0,1.5236951657475715,-0.9834207842673568,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700781081,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-1.5236951657475715,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700782397,0,0,scroll,/,{},{},0.0,0.0,1316.0,0.0,0.0,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700782548,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700782916,0,0,scroll,/,{},{},0.0,0.0,368.0,0.0,0.0,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700783167,465,1310,mouseover,//*[@id='rso']/div[4]/div[4]/div/div/div,{},"{""topRight"":1242,""topLeft"":1256,""bottomRight"":1044,""bottomLeft"":1061,""middle"":1108,""inTarget"":false}",0.34191176470588236,2.053291536050157,251.0,5.53817104739297,5.53817104739297,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700784461,464,1310,mousemove,//*[@id='rso']/div[4]/div[4]/div/div/div,{},"{""topRight"":1242,""topLeft"":1256,""bottomRight"":1044,""bottomLeft"":1061,""middle"":1108,""inTarget"":false}",0.3411764705882353,2.053291536050157,1294.0,0.0007727975270479134,-5.537398249865922,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700784615,0,0,scroll,/,{},{},0.0,0.0,154.0,9.02432947738748,9.023556679860432,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700784765,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-9.02432947738748,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700784920,463,843,mousemove,//*[@id='uid_3'],{},"{""topRight"":794,""topLeft"":815,""bottomRight"":608,""bottomLeft"":635,""middle"":642,""inTarget"":false}",0.34044117647058825,1.3213166144200628,155.0,6.205022972854528,6.205022972854528,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
0,1482700785424,463,843,mousemove,//*[@id='uid_3'],{},"{""topRight"":794,""topLeft"":815,""bottomRight"":608,""bottomLeft"":635,""middle"":642,""inTarget"":false}",0.34044117647058825,1.3213166144200628,504.0,0.0,-6.205022972854528,20161225222410,"Sun, 25 Dec 2016 22:24:10 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1360x768,1360x638,1343x1757,r664jea72to025uf21jrm7qo24-native-top_left,r664jea72to025uf21jrm7qo24,0,3
