cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1483038330783,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038339130,0,0,blur,/,{},{},0.0,0.0,8347.0,0.0,0.0,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038340350,0,0,focus,/,{},{},0.0,0.0,1220.0,0.0,0.0,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038340522,688,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":394,""topLeft"":146,""bottomRight"":459,""bottomLeft"":277,""middle"":302,""inTarget"":false}",0.6352723915050785,0.001075268817204301,172.0,4.000004225254664,4.000004225254664,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038340673,763,227,mousemove,//*[@id='rhscol'],{},"{""topRight"":328,""topLeft"":124,""bottomRight"":307,""bottomLeft"":42,""middle"":172,""inTarget"":false}",0.7045244690674054,0.24408602150537634,151.0,1.5769517734382958,-2.4230524518163685,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038340825,768,234,mousemove,//*[@id='rhscol'],{},"{""topRight"":326,""topLeft"":130,""bottomRight"":301,""bottomLeft"":33,""middle"":169,""inTarget"":false}",0.7091412742382271,0.25161290322580643,152.0,0.05659424517791202,-1.5203575282603838,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038340977,888,239,mousemove,//*[@id='plarhs0'],{},"{""topRight"":224,""topLeft"":165,""bottomRight"":181,""bottomLeft"":100,""middle"":70,""inTarget"":true}",0.8199445983379502,0.256989247311828,152.0,0.7901586940437049,0.7335644488657929,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038341130,904,214,mousemove,//*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div,{},"{""topRight"":196,""topLeft"":157,""bottomRight"":170,""bottomLeft"":123,""middle"":40,""inTarget"":true}",0.8347183748845799,0.23010752688172043,153.0,0.19399767424386705,-0.5961610197998378,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038341298,912,204,mousemove,//*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[1]/a,{},"{""topRight"":184,""topLeft"":156,""bottomRight"":165,""bottomLeft"":134,""middle"":27,""inTarget"":true}",0.8421052631578947,0.21935483870967742,168.0,0.07622766949324819,-0.11777000475061886,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
0,1483038341450,922,219,mousemove,//*[@id='rhs_block']/div/div/div[4]/div/table/tbody/tr/td[2]/div/div[2]/div[1]/b,{},"{""topRight"":185,""topLeft"":174,""bottomRight"":151,""bottomLeft"":138,""middle"":37,""inTarget"":true}",0.8513388734995383,0.23548387096774193,152.0,0.1186036603771049,0.04237599088385671,20161229200353,"Thu, 29 Dec 2016 20:03:53 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1083x930,1070x1427,ig5l9mac1du0j2gajtq2i209q1-dd-top_right,ig5l9mac1du0j2gajtq2i209q1,1,4
