cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1537484523376,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484571889,0,0,blur,/,{},{},0.0,0.0,48513.0,0.0,0.0,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484572834,0,0,focus,/,{},{},0.0,0.0,945.0,0.0,0.0,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484573025,692,31,mouseover,//*[@id='lst-ib'],{},"{""topRight"":557,""topLeft"":123,""bottomRight"":722,""bottomLeft"":475,""middle"":423,""inTarget"":false}",0.5065885797950219,0.046130952380952384,191.0,3.626670241585183,3.626670241585183,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484573175,664,260,mouseover,//*[@id='rso']/div[2]/div/div/div[1]/div[2]/div[1]/div/div/div,{},"{""topRight"":600,""topLeft"":199,""bottomRight"":626,""bottomLeft"":268,""middle"":355,""inTarget"":false}",0.486090775988287,0.3869047619047619,150.0,1.5380362660079105,-2.088633975577272,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484573345,705,448,mouseover,//*[@id='rso']/div[3]/div/h3,{},"{""topRight"":638,""topLeft"":352,""bottomRight"":541,""bottomLeft"":98,""middle"":345,""inTarget"":false}",0.5161054172767203,0.6666666666666666,170.0,1.1318753767584622,-0.4061608892494484,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484573498,842,406,mouseover,//*[@id='plarhs2'],{},"{""topRight"":502,""topLeft"":304,""bottomRight"":412,""bottomLeft"":104,""middle"":204,""inTarget"":true}",0.616398243045388,0.6041666666666666,153.0,0.9365582045188305,-0.19531717223963163,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484573654,910,334,mousemove,//*[@id='plarhs2'],{},"{""topRight"":404,""topLeft"":258,""bottomRight"":371,""bottomLeft"":202,""middle"":112,""inTarget"":true}",0.6661786237188873,0.49702380952380953,156.0,0.6348419693917922,-0.3017162351270384,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484573820,923,288,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[3],{},"{""topRight"":369,""topLeft"":225,""bottomRight"":382,""bottomLeft"":247,""middle"":95,""inTarget"":true}",0.6756954612005857,0.42857142857142855,166.0,0.28796188922209925,-0.3468800801696929,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484573987,892,246,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":379,""topLeft"":173,""bottomRight"":432,""bottomLeft"":270,""middle"":137,""inTarget"":true}",0.6530014641288433,0.36607142857142855,167.0,0.3125840272128907,0.024622137990791437,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484574203,889,246,mousemove,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":382,""topLeft"":171,""bottomRight"":434,""bottomLeft"":269,""middle"":139,""inTarget"":true}",0.650805270863836,0.36607142857142855,216.0,0.013888888888888888,-0.2986951383240018,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484574481,886,246,mousedown,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":384,""topLeft"":170,""bottomRight"":437,""bottomLeft"":268,""middle"":142,""inTarget"":true}",0.6486090775988287,0.36607142857142855,278.0,0.01079136690647482,-0.0030975219824140674,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484574600,886,246,mouseup,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":384,""topLeft"":170,""bottomRight"":437,""bottomLeft"":268,""middle"":142,""inTarget"":true}",0.6486090775988287,0.36607142857142855,119.0,0.0,-0.01079136690647482,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484574602,886,246,click,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1]/a/span[3],{},"{""topRight"":384,""topLeft"":170,""bottomRight"":437,""bottomLeft"":268,""middle"":142,""inTarget"":true}",0.6486090775988287,0.36607142857142855,2.0,0.0,0.0,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484574603,0,0,beforeunload,/,{},{},0.0,0.0,1.0,919.517264655754,919.517264655754,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
0,1537484574956,886,263,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":391,""topLeft"":184,""bottomRight"":427,""bottomLeft"":252,""middle"":136,""inTarget"":true}",0.6486090775988287,0.3913690476190476,353.0,2.618159982617687,-916.8991046731363,20180921005918,"Fri, 21 Sep 2018 00:59:18 +0200","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x672,1349x1843,psl2l03pl7filj0ilkvlqb7df3-dd-top_right,psl2l03pl7filj0ilkvlqb7df3,1,4
