cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1530039116991,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039117465,416,78,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":329,""topLeft"":289,""bottomRight"":409,""bottomLeft"":377,""middle"":137,""inTarget"":false}",0.325,0.08360128617363344,474.0,0.8929310875497729,0.8929310875497729,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039119615,416,79,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":329,""topLeft"":289,""bottomRight"":408,""bottomLeft"":377,""middle"":136,""inTarget"":false}",0.325,0.08467309753483387,2150.0,0.00046511627906976747,-0.8924659712707032,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039119766,223,262,mouseover,//*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[1]/div[1]/div[2]/div[1],{},"{""topRight"":544,""topLeft"":183,""bottomRight"":524,""bottomLeft"":112,""middle"":218,""inTarget"":true}",0.17421875,0.2808145766345123,151.0,1.7613653196120491,1.7609002033329793,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039120113,140,309,mousemove,//*[@id='uid_WC7L7QADCcYKJipIdALD4A_0']/div/div/div/div[1]/div[1]/div[1]/a/div/img,{},"{""topRight"":637,""topLeft"":203,""bottomRight"":604,""bottomLeft"":18,""middle"":311,""inTarget"":true}",0.109375,0.3311897106109325,347.0,0.27488022108727195,-1.4864850985247773,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039120276,43,456,mousemove,//*[@id='rhscol'],{},"{""topRight"":784,""topLeft"":360,""bottomRight"":714,""bottomLeft"":159,""middle"":462,""inTarget"":false}",0.03359375,0.4887459807073955,163.0,1.0804863666483389,0.8056061455610669,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039120467,41,475,mousemove,//*[@id='rhscol'],{},"{""topRight"":794,""topLeft"":379,""bottomRight"":719,""bottomLeft"":176,""middle"":473,""inTarget"":false}",0.03203125,0.5091103965702036,191.0,0.1000260375630513,-0.9804603290852876,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039122714,0,0,scroll,/,{},{},0.0,0.0,2247.0,0.21217898979814673,0.11215295223509543,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039122947,0,0,scroll,/,{},{},0.0,0.0,233.0,0.0,-0.21217898979814673,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039123105,0,0,scroll,/,{},{},0.0,0.0,158.0,0.0,0.0,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039123345,41,1358,mousemove,//*[@id='rcnt'],{},"{""topRight"":1436,""topLeft"":1255,""bottomRight"":1252,""bottomLeft"":1040,""middle"":1210,""inTarget"":false}",0.03203125,1.4555198285101822,240.0,5.6609115996356,5.6609115996356,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039123513,43,1361,mousemove,//*[@id='rcnt'],{},"{""topRight"":1438,""topLeft"":1258,""bottomRight"":1253,""bottomLeft"":1042,""middle"":1212,""inTarget"":false}",0.03359375,1.4587352625937835,168.0,0.021461614734904697,-5.639449984900696,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039124023,43,1360,mousemove,//*[@id='rcnt'],{},"{""topRight"":1437,""topLeft"":1257,""bottomRight"":1253,""bottomLeft"":1041,""middle"":1212,""inTarget"":false}",0.03359375,1.457663451232583,510.0,0.00196078431372549,-0.019500830421179206,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039127751,0,0,scroll,/,{},{},0.0,0.0,3728.0,0.3649891656670883,0.3630283813533628,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
0,1530039127933,0,0,scroll,/,{},{},0.0,0.0,182.0,0.0,-0.3649891656670883,20180626204924,"Tue, 26 Jun 2018 20:49:24 +0200","Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1280x1024,1280x933,1263x1816,s0bok81juvmo2pdata5evfdqh7-dd-top_left,s0bok81juvmo2pdata5evfdqh7,0,4
