cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1529438679525,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438680158,311,531,mousemove,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":868,""topLeft"":640,""bottomRight"":1184,""bottomLeft"":1028,""middle"":664,""inTarget"":false}",0.3037109375,0.8131699846860643,633.0,0.9721507623240216,0.9721507623240216,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438680317,354,523,mousemove,//*[@id='rso']/div[2]/div/div[2]/div[2]/a,{},"{""topRight"":827,""topLeft"":603,""bottomRight"":1163,""bottomLeft"":1016,""middle"":627,""inTarget"":false}",0.345703125,0.8009188361408882,159.0,0.27508085193244075,-0.697069910391581,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438680467,409,499,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":767,""topLeft"":547,""bottomRight"":1150,""bottomLeft"":1016,""middle"":588,""inTarget"":false}",0.3994140625,0.7641653905053599,150.0,0.4000555516980666,0.12497469976562586,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438680617,433,487,mousemove,//*[@id='rso'],{},"{""topRight"":741,""topLeft"":522,""bottomRight"":1146,""bottomLeft"":1019,""middle"":573,""inTarget"":false}",0.4228515625,0.7457886676875957,150.0,0.17888543819998318,-0.22117011349808344,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438680767,569,486,mousemove,//*[@id='rso'],{},"{""topRight"":627,""topLeft"":440,""bottomRight"":1078,""bottomLeft"":980,""middle"":461,""inTarget"":false}",0.5556640625,0.7442572741194488,150.0,0.9066911761393119,0.7278057379393288,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438680918,654,486,mousemove,//*[@id='rso'],{},"{""topRight"":562,""topLeft"":404,""bottomRight"":1041,""bottomLeft"":965,""middle"":398,""inTarget"":false}",0.638671875,0.7442572741194488,151.0,0.5629139072847682,-0.34377726885454374,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438681931,0,0,scroll,/,{},{},0.0,0.0,1013.0,0.8043513848302652,0.24143747754549705,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438682147,0,0,scroll,/,{},{},0.0,0.0,216.0,0.0,-0.8043513848302652,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438682506,0,0,scroll,/,{},{},0.0,0.0,359.0,0.0,0.0,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438682931,0,0,scroll,/,{},{},0.0,0.0,425.0,0.0,0.0,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438683237,666,755,mouseover,//*[@id='rso']/div[2]/div,{},"{""topRight"":763,""topLeft"":661,""bottomRight"":795,""bottomLeft"":697,""middle"":264,""inTarget"":false}",0.650390625,1.1562021439509953,306.0,3.2900901954133897,3.2900901954133897,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438683939,0,0,blur,/,{},{},0.0,0.0,702.0,1.4341418800519905,-1.8559483153613991,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438692284,0,0,focus,/,{},{},0.0,0.0,8345.0,0.0,-1.4341418800519905,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438693259,670,6,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":410,""topLeft"":156,""bottomRight"":1489,""bottomLeft"":1440,""middle"":810,""inTarget"":false}",0.654296875,0.009188361408882083,975.0,0.6872070411620854,0.6872070411620854,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438693418,603,397,mouseover,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div/span/h3,{},"{""topRight"":549,""topLeft"":346,""bottomRight"":1143,""bottomLeft"":1061,""middle"":498,""inTarget"":false}",0.5888671875,0.6079632465543645,159.0,2.494961498389557,1.8077544572274717,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438693669,603,398,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div/span/h3,{},"{""topRight"":549,""topLeft"":347,""bottomRight"":1142,""bottomLeft"":1060,""middle"":497,""inTarget"":false}",0.5888671875,0.6094946401225115,251.0,0.00398406374501992,-2.4909774346445372,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438693833,591,394,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div/span/h3,{},"{""topRight"":557,""topLeft"":350,""bottomRight"":1151,""bottomLeft"":1066,""middle"":508,""inTarget"":false}",0.5771484375,0.6033690658499234,164.0,0.07712872341874097,0.07314465967372105,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438693983,514,392,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2]/div/span/h3,{},"{""topRight"":623,""topLeft"":397,""bottomRight"":1186,""bottomLeft"":1085,""middle"":564,""inTarget"":false}",0.501953125,0.6003062787136294,150.0,0.5135064643107123,0.43637774089197134,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438694247,0,0,scroll,/,{},{},0.0,0.0,264.0,2.4485640738757715,1.9350576095650591,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438694449,0,0,scroll,/,{},{},0.0,0.0,202.0,0.0,-2.4485640738757715,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438695653,509,790,mousemove,//*[@id='rso'],{},"{""topRight"":883,""topLeft"":739,""bottomRight"":858,""bottomLeft"":709,""middle"":420,""inTarget"":false}",0.4970703125,1.209800918836141,1204.0,0.7805457651428479,0.7805457651428479,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438698680,0,0,scroll,/,{},{},0.0,0.0,3027.0,0.3104648500931579,-0.47008091504969,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438698877,0,0,scroll,/,{},{},0.0,0.0,197.0,0.0,-0.3104648500931579,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438699277,501,384,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[4]/td[2],{},"{""topRight"":631,""topLeft"":401,""bottomRight"":1199,""bottomLeft"":1096,""middle"":579,""inTarget"":false}",0.4892578125,0.5880551301684533,400.0,1.5780862619007872,1.5780862619007872,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
0,1529438699433,509,363,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div/div,{},"{""topRight"":615,""topLeft"":381,""bottomRight"":1214,""bottomLeft"":1114,""middle"":587,""inTarget"":false}",0.4970703125,0.555895865237366,156.0,0.14405259650156557,-1.4340336653992216,20180619220218,"Tue, 19 Jun 2018 22:02:18 +0200","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",1024x768,1024x653,1070x2054,uc2lracr91ik0mahf2i0gqhvq0-dd-top_right,uc2lracr91ik0mahf2i0gqhvq0,0,5
