cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487016125350,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016127882,0,0,scroll,/,{},{},0.0,0.0,2532.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016128057,0,0,scroll,/,{},{},0.0,0.0,175.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016128217,0,0,scroll,/,{},{},0.0,0.0,160.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016128483,0,0,scroll,/,{},{},0.0,0.0,266.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016128692,0,0,scroll,/,{},{},0.0,0.0,209.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016128851,0,0,scroll,/,{},{},0.0,0.0,159.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016129109,0,0,scroll,/,{},{},0.0,0.0,258.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016129269,0,0,scroll,/,{},{},0.0,0.0,160.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016129758,0,0,scroll,/,{},{},0.0,0.0,489.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016129926,0,0,scroll,/,{},{},0.0,0.0,168.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016130088,0,0,scroll,/,{},{},0.0,0.0,162.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016130239,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016130828,412,652,mouseover,//*[@id='rso']/div/div[2]/div/div/div/div/cite,{},"{""topRight"":638,""topLeft"":615,""bottomRight"":359,""bottomLeft"":317,""middle"":344,""inTarget"":false}",0.321875,0.9144460028050491,589.0,1.3094463459555405,1.3094463459555405,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016130990,0,0,scroll,/,{},{},0.0,0.0,162.0,4.760888257826008,3.4514419118704676,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016131141,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,-4.760888257826008,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016131292,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016131478,0,0,scroll,/,{},{},0.0,0.0,186.0,0.0,0.0,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
0,1487016131652,412,795,mousemove,//*[@id='rso']/div,{},"{""topRight"":764,""topLeft"":745,""bottomRight"":435,""bottomLeft"":402,""middle"":487,""inTarget"":false}",0.321875,1.115007012622721,174.0,5.14606635626254,5.14606635626254,20170213210031,"Mon, 13 Feb 2017 21:00:31 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.95 Safari/537.36",1440x900,1280x713,1280x1680,4u7ej7ep6etaf38r1hs780fd02-dd-top_left,4u7ej7ep6etaf38r1hs780fd02,0,4
