cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1489549919081,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549919544,329,349,mousemove,//*[@id='tads']/ol/li/ul/li[2],{},"{""topRight"":513,""topLeft"":320,""bottomRight"":472,""bottomLeft"":248,""middle"":134,""inTarget"":true}",0.3212890625,0.5385802469135802,463.0,1.0359113139511615,1.0359113139511615,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549923721,338,352,mouseover,//*[@id='tads']/ol/li/ul/li[3]/h3,{},"{""topRight"":507,""topLeft"":328,""bottomRight"":462,""bottomLeft"":254,""middle"":127,""inTarget"":true}",0.330078125,0.5432098765432098,4177.0,0.0022712073211647445,-1.0336401066299967,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549923879,858,430,mousemove,//*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div,{},"{""topRight"":340,""topLeft"":801,""bottomRight"":102,""bottomLeft"":733,""middle"":426,""inTarget"":false}",0.837890625,0.6635802469135802,158.0,3.327958600127049,3.3256873928058845,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549924338,1023,175,mouseover,/html,{},"{""topRight"":256,""topLeft"":898,""bottomRight"":402,""bottomLeft"":950,""middle"":583,""inTarget"":false}",0.9990234375,0.2700617283950617,459.0,0.6617142722652479,-2.666244327861801,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549924338,1023,175,mousedown,/html,{},"{""topRight"":256,""topLeft"":898,""bottomRight"":402,""bottomLeft"":950,""middle"":583,""inTarget"":false}",0.9990234375,0.2700617283950617,0.0,0.0,-0.6617142722652479,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549924511,0,0,scroll,/,{},{},0.0,0.0,173.0,5.999192479099419,5.999192479099419,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549925005,0,0,scroll,/,{},{},0.0,0.0,494.0,0.0,-5.999192479099419,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549925163,0,0,scroll,/,{},{},0.0,0.0,158.0,0.0,0.0,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
0,1489549925661,0,0,scroll,/,{},{},0.0,0.0,498.0,0.0,0.0,20170315045133,"Wed, 15 Mar 2017 04:51:33 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x768,1024x648,1070x1936,fgii77anqgmc567nff7o1ln6h5-native-top_left,fgii77anqgmc567nff7o1ln6h5,1,1
