cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516966430314,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966431389,396,318,mousemove,//*[@id='rso'],{},"{""topRight"":874,""topLeft"":447,""bottomRight"":851,""bottomLeft"":400,""middle"":637,""inTarget"":false}",0.28989751098096633,0.5007874015748032,1075.0,0.47244459357342106,0.47244459357342106,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966431542,669,141,mouseover,//*[@id='am-b0'],{},"{""topRight"":576,""topLeft"":126,""bottomRight"":585,""bottomLeft"":162,""middle"":350,""inTarget"":false}",0.48975109809663253,0.2220472440944882,153.0,2.126524601778327,1.654080008204906,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966431692,786,24,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":465,""topLeft"":82,""bottomRight"":510,""bottomLeft"":225,""middle"":277,""inTarget"":false}",0.575402635431918,0.03779527559055118,150.0,1.1030865786510142,-1.0234380231273128,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966431933,786,25,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":465,""topLeft"":81,""bottomRight"":510,""bottomLeft"":224,""middle"":277,""inTarget"":false}",0.575402635431918,0.03937007874015748,241.0,0.004149377593360996,-1.0989372010576532,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966432115,803,29,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":448,""topLeft"":78,""bottomRight"":493,""bottomLeft"":220,""middle"":260,""inTarget"":false}",0.5878477306002928,0.04566929133858268,182.0,0.0959574131679834,0.0918080355746224,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966432271,797,32,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":453,""topLeft"":74,""bottomRight"":497,""bottomLeft"":217,""middle"":264,""inTarget"":false}",0.5834553440702782,0.050393700787401574,156.0,0.04300130725961134,-0.052956105908372055,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966432475,799,14,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":454,""topLeft"":92,""bottomRight"":503,""bottomLeft"":235,""middle"":273,""inTarget"":false}",0.5849194729136163,0.02204724409448819,204.0,0.08877828566801389,0.04577697840840255,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966432629,809,8,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":446,""topLeft"":100,""bottomRight"":497,""bottomLeft"":242,""middle"":268,""inTarget"":false}",0.5922401171303074,0.012598425196850394,154.0,0.0757266479850039,-0.013051637683009987,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966433147,0,0,blur,/,{},{},0.0,0.0,518.0,1.561852420925159,1.4861257729401551,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966474649,0,0,focus,/,{},{},0.0,0.0,41502.0,0.0,-1.561852420925159,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966475223,857,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":401,""topLeft"":125,""bottomRight"":460,""bottomLeft"":258,""middle"":239,""inTarget"":false}",0.6273792093704246,0.0,574.0,1.4930313588850175,1.4930313588850175,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966475375,838,37,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":412,""topLeft"":84,""bottomRight"":458,""bottomLeft"":217,""middle"":228,""inTarget"":false}",0.6134699853587116,0.05826771653543307,152.0,0.27363992556691347,-1.219391433318104,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966476764,827,75,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":418,""topLeft"":48,""bottomRight"":452,""bottomLeft"":178,""middle"":216,""inTarget"":false}",0.6054172767203514,0.11811023622047244,1389.0,0.028480979762206596,-0.24515894580470687,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966476917,701,111,mousemove,//*[@id='center_col'],{},"{""topRight"":543,""topLeft"":89,""bottomRight"":560,""bottomLeft"":164,""middle"":323,""inTarget"":false}",0.513177159590044,0.17480314960629922,153.0,0.8564835163859433,0.8280025366237367,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966477069,518,146,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div/cite,{},"{""topRight"":727,""topLeft"":275,""bottomRight"":733,""bottomLeft"":291,""middle"":500,""inTarget"":false}",0.37920937042459735,0.22992125984251968,152.0,1.22576930448255,0.3692857880966066,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
0,1516966477225,503,142,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div/cite,{},"{""topRight"":742,""topLeft"":289,""bottomRight"":749,""bottomLeft"":306,""middle"":515,""inTarget"":false}",0.36822840409956076,0.22362204724409449,156.0,0.09951394036064118,-1.1262553641219089,20180126123152,"Fri, 26 Jan 2018 12:31:52 +0100",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1366x768,1366x635,1349x1791,rlobaktjnl70nisc5815u8tua2-dd-top_right,rlobaktjnl70nisc5815u8tua2,0,5
