cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1529437948898,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437949051,468,352,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2],{},"{""topRight"":374,""topLeft"":423,""bottomRight"":280,""bottomLeft"":343,""middle"":153,""inTarget"":false}",0.2925,0.44783715012722647,153.0,3.8274545519466177,3.8274545519466177,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437949231,467,365,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2],{},"{""topRight"":383,""topLeft"":430,""bottomRight"":284,""bottomLeft"":344,""middle"":166,""inTarget"":false}",0.291875,0.4643765903307888,180.0,0.07243558228002943,-3.755018969666588,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437952665,465,394,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":405,""topLeft"":447,""bottomRight"":293,""bottomLeft"":349,""middle"":194,""inTarget"":false}",0.290625,0.5012722646310432,3434.0,0.008465021464035313,-0.06397056081599412,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437952733,0,0,blur,/,{},{},0.0,0.0,68.0,8.962882418378294,8.954417396914259,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437959360,0,0,focus,/,{},{},0.0,0.0,6627.0,0.0,-8.962882418378294,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437959975,847,36,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":121,""topLeft"":722,""bottomRight"":287,""bottomLeft"":767,""middle"":443,""inTarget"":false}",0.529375,0.04580152671755725,615.0,1.3784791998750177,1.3784791998750177,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437960358,581,330,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":282,""topLeft"":508,""bottomRight"":165,""bottomLeft"":454,""middle"":193,""inTarget"":false}",0.363125,0.4198473282442748,383.0,1.035181366157118,-0.34329783371789957,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437960511,301,314,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":492,""topLeft"":275,""bottomRight"":443,""bottomLeft"":173,""middle"":175,""inTarget"":false}",0.188125,0.3994910941475827,153.0,1.8330507861916971,0.7978694200345791,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437960796,275,316,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":516,""topLeft"":261,""bottomRight"":469,""bottomLeft"":147,""middle"":197,""inTarget"":false}",0.171875,0.4020356234096692,285.0,0.09149757761687928,-1.7415532085748178,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437960963,243,318,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":546,""topLeft"":246,""bottomRight"":501,""bottomLeft"":116,""middle"":225,""inTarget"":false}",0.151875,0.40458015267175573,167.0,0.1919906531961844,0.10049307557930513,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437961245,242,320,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":548,""topLeft"":248,""bottomRight"":502,""bottomLeft"":115,""middle"":227,""inTarget"":false}",0.15125,0.4071246819338422,282.0,0.007929319069148191,-0.18406133412703624,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437961536,237,323,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":554,""topLeft"":248,""bottomRight"":507,""bottomLeft"":111,""middle"":233,""inTarget"":false}",0.148125,0.410941475826972,291.0,0.02003763537747526,0.01210831630832707,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
0,1529437964418,228,320,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":561,""topLeft"":242,""bottomRight"":516,""bottomLeft"":101,""middle"":239,""inTarget"":false}",0.1425,0.4071246819338422,2882.0,0.0032917532895576467,-0.016745882087917614,20180619215008,"Tue, 19 Jun 2018 21:50:08 +0200",Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0,1600x900,1600x786,1583x1840,r7jo4si3dme09qsqv83rp6rfp7-native-top_left,r7jo4si3dme09qsqv83rp6rfp7,0,2
