cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486917509848,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510062,377,377,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":456,""topLeft"":368,""bottomRight"":371,""bottomLeft"":255,""middle"":173,""inTarget"":false}",0.19635416666666666,0.383130081300813,214.0,2.4913949206292374,2.4913949206292374,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510219,374,371,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":455,""topLeft"":362,""bottomRight"":373,""bottomLeft"":251,""middle"":169,""inTarget"":false}",0.19479166666666667,0.37703252032520324,157.0,0.04272741358279853,-2.448667507046439,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510390,369,361,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":453,""topLeft"":351,""bottomRight"":377,""bottomLeft"":244,""middle"":162,""inTarget"":false}",0.1921875,0.366869918699187,171.0,0.06538210460525701,0.022654691022458477,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510607,368,359,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":453,""topLeft"":349,""bottomRight"":378,""bottomLeft"":243,""middle"":160,""inTarget"":false}",0.19166666666666668,0.3648373983739837,217.0,0.010304460725805483,-0.05507764387945152,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510796,367,359,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":454,""topLeft"":348,""bottomRight"":379,""bottomLeft"":242,""middle"":161,""inTarget"":false}",0.19114583333333332,0.3648373983739837,189.0,0.005291005291005291,-0.005013455434800192,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510847,367,359,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":454,""topLeft"":348,""bottomRight"":379,""bottomLeft"":242,""middle"":161,""inTarget"":false}",0.19114583333333332,0.3648373983739837,51.0,0.0,-0.005291005291005291,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510983,367,359,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":454,""topLeft"":348,""bottomRight"":379,""bottomLeft"":242,""middle"":161,""inTarget"":false}",0.19114583333333332,0.3648373983739837,136.0,0.0,0.0,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510984,367,359,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":454,""topLeft"":348,""bottomRight"":379,""bottomLeft"":242,""middle"":161,""inTarget"":false}",0.19114583333333332,0.3648373983739837,1.0,0.0,0.0,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
0,1486917510984,0,0,beforeunload,/,{},{},0.0,0.0,0.0,0.0,0.0,20170212173648,"Sun, 12 Feb 2017 17:36:48 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x984,1903x2033,uvqgdevudtjjprgh0pb3oquqk5-dd-top_left,uvqgdevudtjjprgh0pb3oquqk5,0,3
