cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1526460336603,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460345141,0,0,focus,/,{},{},0.0,0.0,8538.0,0.0,0.0,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460345685,532,20,mouseover,//*[@id='lst-ib'],{},"{""topRight"":259,""topLeft"":412,""bottomRight"":534,""bottomLeft"":623,""middle"":288,""inTarget"":false}",0.38945827232796487,0.030211480362537766,544.0,0.978631998370835,0.978631998370835,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460345839,626,335,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":280,""topLeft"":551,""bottomRight"":220,""bottomLeft"":523,""middle"":177,""inTarget"":true}",0.4582723279648609,0.5060422960725075,154.0,2.1345865580932157,1.1559545597223808,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460346007,637,334,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":273,""topLeft"":560,""bottomRight"":213,""bottomLeft"":534,""middle"":188,""inTarget"":true}",0.4663250366032211,0.5045317220543807,168.0,0.06574619653087656,-2.068840361562339,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460346162,643,333,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":269,""topLeft"":565,""bottomRight"":210,""bottomLeft"":540,""middle"":193,""inTarget"":true}",0.4707174231332357,0.5030211480362538,155.0,0.03924362922773045,-0.02650256730314611,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460348046,0,0,scroll,/,{},{},0.0,0.0,1884.0,0.384348126226212,0.34510449699848156,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460348260,0,0,scroll,/,{},{},0.0,0.0,214.0,0.0,-0.384348126226212,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460348499,639,833,mouseover,//*[@id='rso']/div[2]/div/div[2]/span,{},"{""topRight"":746,""topLeft"":894,""bottomRight"":366,""bottomLeft"":613,""middle"":567,""inTarget"":false}",0.4677891654465593,1.258308157099698,239.0,4.392727596985847,4.392727596985847,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
0,1526460348782,0,0,scroll,/,{},{},0.0,0.0,283.0,3.7097593486912275,-0.6829682482946198,20180516104434,"Wed, 16 May 2018 10:44:34 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.170 Safari/537.36",1366x768,1366x662,1349x2131,9npd0a20jluq42dv01f8nhl444-native-top_left,9npd0a20jluq42dv01f8nhl444,1,4
