cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486077537854,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077538325,341,185,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":409,""topLeft"":227,""bottomRight"":517,""bottomLeft"":389,""middle"":155,""inTarget"":true}",0.3330078125,0.34774436090225563,471.0,0.8236752183381686,0.8236752183381686,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077538492,341,185,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":409,""topLeft"":227,""bottomRight"":517,""bottomLeft"":389,""middle"":155,""inTarget"":true}",0.3330078125,0.34774436090225563,167.0,0.0,-0.8236752183381686,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077538854,341,185,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":409,""topLeft"":227,""bottomRight"":517,""bottomLeft"":389,""middle"":155,""inTarget"":true}",0.3330078125,0.34774436090225563,362.0,0.0,0.0,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077539526,340,186,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1],{},"{""topRight"":410,""topLeft"":227,""bottomRight"":517,""bottomLeft"":388,""middle"":155,""inTarget"":true}",0.33203125,0.34962406015037595,672.0,0.002104484467817106,0.002104484467817106,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077539677,310,147,mouseover,//*[@id='tvcap']/div/div/div[1],{},"{""topRight"":434,""topLeft"":187,""bottomRight"":565,""bottomLeft"":407,""middle"":204,""inTarget"":true}",0.302734375,0.27631578947368424,151.0,0.32585204238788196,0.3237475579200649,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077539828,355,48,mousemove,//*[@id='sfdiv'],{},"{""topRight"":391,""topLeft"":234,""bottomRight"":603,""bottomLeft"":516,""middle"":273,""inTarget"":false}",0.3466796875,0.09022556390977443,151.0,0.7201815480950406,0.3943295057071587,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077540037,395,166,mousemove,//*[@id='platop1'],{},"{""topRight"":352,""topLeft"":274,""bottomRight"":489,""bottomLeft"":436,""middle"":148,""inTarget"":true}",0.3857421875,0.31203007518796994,209.0,0.5961499761597138,-0.12403157193532688,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077540196,409,196,mousemove,//*[@id='platop1'],{},"{""topRight"":345,""topLeft"":295,""bottomRight"":458,""bottomLeft"":422,""middle"":115,""inTarget"":true}",0.3994140625,0.3684210526315789,159.0,0.2082131491477591,-0.38793682701195464,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
0,1486077540240,410,198,mousedown,//*[@id='platop1'],{},"{""topRight"":345,""topLeft"":297,""bottomRight"":456,""bottomLeft"":421,""middle"":113,""inTarget"":true}",0.400390625,0.37218045112781956,44.0,0.05081972676135886,-0.15739342238640025,20170203001738,"Fri, 03 Feb 2017 00:17:38 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1024x600,1024x532,1058x1737,t7kuhgt6i6ed67e90pa2nlanb5-dd-top_left,t7kuhgt6i6ed67e90pa2nlanb5,1,1
