cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485863181842,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863182307,404,517,mousemove,//*[@id='tads'],{},"{""topRight"":563,""topLeft"":467,""bottomRight"":404,""bottomLeft"":254,""middle"":209,""inTarget"":false}",0.315625,0.8747884940778342,465.0,1.411029673831284,1.411029673831284,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863182902,404,513,mousemove,//*[@id='tads'],{},"{""topRight"":560,""topLeft"":464,""bottomRight"":404,""bottomLeft"":254,""middle"":206,""inTarget"":false}",0.315625,0.868020304568528,595.0,0.0067226890756302525,-1.4043069847556537,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863183058,412,420,mousemove,//*[@id='tads']/ol/li/ul/li[3]/div,{},"{""topRight"":494,""topLeft"":395,""bottomRight"":408,""bottomLeft"":280,""middle"":119,""inTarget"":true}",0.321875,0.7106598984771574,156.0,0.598355460464529,0.5916327713888988,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863183212,440,338,mousemove,//*[@id='tads']/ol/li/ul/li[2]/div,{},"{""topRight"":425,""topLeft"":360,""bottomRight"":410,""bottomLeft"":341,""middle"":42,""inTarget"":true}",0.34375,0.571912013536379,154.0,0.5626540005827134,-0.03570145988181561,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863183543,0,0,scroll,/,{},{},0.0,0.0,331.0,1.6762444500765423,1.113590449493829,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863183693,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-1.6762444500765423,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863183858,0,0,scroll,/,{},{},0.0,0.0,165.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863184025,0,0,scroll,/,{},{},0.0,0.0,167.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863184175,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863184326,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863184812,0,0,scroll,/,{},{},0.0,0.0,486.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863184975,0,0,scroll,/,{},{},0.0,0.0,163.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863185181,441,1330,mouseover,//*[@id='rso']/div[4]/div/g-section-with-header/g-card-grid/ul,{},"{""topRight"":1260,""topLeft"":1240,""bottomRight"":891,""bottomLeft"":863,""middle"":1009,""inTarget"":false}",0.34453125,2.250423011844332,206.0,6.801975629680945,6.801975629680945,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863185443,0,0,scroll,/,{},{},0.0,0.0,262.0,5.348118243184254,-1.4538573864966908,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863185609,0,0,scroll,/,{},{},0.0,0.0,166.0,0.0,-5.348118243184254,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863185844,441,1930,mouseover,//*[@id='rso']/div[5]/div,{},"{""topRight"":1842,""topLeft"":1828,""bottomRight"":1459,""bottomLeft"":1442,""middle"":1609,""inTarget"":false}",0.34453125,3.265651438240271,235.0,8.424436851253114,8.424436851253114,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863186059,0,0,scroll,/,{},{},0.0,0.0,215.0,9.208105395555728,0.7836685443026141,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863186209,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-9.208105395555728,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863187063,0,0,scroll,/,{},{},0.0,0.0,854.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863187226,0,0,scroll,/,{},{},0.0,0.0,163.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863187626,0,0,scroll,/,{},{},0.0,0.0,400.0,0.0,0.0,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863187881,441,330,mouseover,//*[@id='tads']/ol/li/ul/li[2]/div,{},"{""topRight"":420,""topLeft"":356,""bottomRight"":412,""bottomLeft"":346,""middle"":39,""inTarget"":true}",0.34453125,0.5583756345177665,255.0,2.160001281557995,2.160001281557995,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
0,1485863188350,441,328,mousemove,//*[@id='tads']/ol/li/ul/li[2]/div,{},"{""topRight"":419,""topLeft"":355,""bottomRight"":413,""bottomLeft"":348,""middle"":39,""inTarget"":true}",0.34453125,0.5549915397631133,469.0,0.0042643923240938165,-2.1557368892339013,20170131124456,"Tue, 31 Jan 2017 12:44:56 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1280x720,1280x591,1263x2388,99cqhovjlm7avc56v1nans6nc2-native-top_left,99cqhovjlm7avc56v1nans6nc2,0,4
