cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535162338398,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162339200,0,0,blur,/,{},{},0.0,0.0,802.0,0.0,0.0,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162355274,0,0,focus,/,{},{},0.0,0.0,16074.0,0.0,0.0,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162355936,621,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":161,""topLeft"":504,""bottomRight"":341,""bottomLeft"":587,""middle"":281,""inTarget"":false}",0.404296875,0.0027472527472527475,662.0,0.9380713302168655,0.9380713302168655,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162356093,521,86,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":224,""topLeft"":394,""bottomRight"":323,""bottomLeft"":457,""middle"":153,""inTarget"":false}",0.3391927083333333,0.11813186813186813,157.0,0.8318383550223953,-0.10623297519447017,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162356243,502,105,mouseover,//*[@id='tvcap']/div[1],{},"{""topRight"":242,""topLeft"":374,""bottomRight"":324,""bottomLeft"":431,""middle"":127,""inTarget"":false}",0.3268229166666667,0.14423076923076922,150.0,0.17913371790059204,-0.6527046371218033,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162356593,501,107,mousemove,//*[@id='tvcap']/div[1],{},"{""topRight"":243,""topLeft"":373,""bottomRight"":323,""bottomLeft"":430,""middle"":124,""inTarget"":false}",0.326171875,0.14697802197802198,350.0,0.006388765649999399,-0.17274495225059264,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162356744,484,76,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":262,""topLeft"":357,""bottomRight"":357,""bottomLeft"":432,""middle"":145,""inTarget"":false}",0.3151041666666667,0.1043956043956044,151.0,0.23414131827369125,0.22775255262369185,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162356894,469,25,mousemove,//*[@id='lst-ib'],{},"{""topRight"":287,""topLeft"":350,""bottomRight"":403,""bottomLeft"":451,""middle"":191,""inTarget"":false}",0.3053385416666667,0.034340659340659344,150.0,0.354400902933387,0.12025958465969575,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162357483,0,0,blur,/,{},{},0.0,0.0,589.0,0.797395311809045,0.442994408875658,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162379813,0,0,focus,/,{},{},0.0,0.0,22330.0,0.0,-0.797395311809045,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162380078,663,2,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":132,""topLeft"":545,""bottomRight"":328,""bottomLeft"":622,""middle"":310,""inTarget"":false}",0.431640625,0.0027472527472527475,265.0,2.5018981757901484,2.5018981757901484,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162380236,512,292,mouseover,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3],{},"{""topRight"":297,""topLeft"":427,""bottomRight"":234,""bottomLeft"":385,""middle"":110,""inTarget"":true}",0.3333333333333333,0.4010989010989011,158.0,2.0693492641850346,-0.4325489116051138,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162380387,340,364,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite/b[3],{},"{""topRight"":479,""topLeft"":334,""bottomRight"":406,""bottomLeft"":217,""middle"":179,""inTarget"":false}",0.22135416666666666,0.5,151.0,1.2348463068404414,-0.8345029573445932,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162380537,291,381,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span/em,{},"{""topRight"":530,""topLeft"":320,""bottomRight"":457,""bottomLeft"":174,""middle"":222,""inTarget"":false}",0.189453125,0.5233516483516484,150.0,0.3457680661303984,-0.889078240710043,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162380688,311,318,mousemove,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div,{},"{""topRight"":482,""topLeft"":280,""bottomRight"":433,""bottomLeft"":183,""middle"":163,""inTarget"":true}",0.20247395833333334,0.4368131868131868,151.0,0.4377378243618739,0.09196975823147552,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162380838,315,352,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":495,""topLeft"":309,""bottomRight"":430,""bottomLeft"":190,""middle"":184,""inTarget"":false}",0.205078125,0.4835164835164835,150.0,0.2282299035816492,-0.2095079207802247,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162381052,349,352,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":465,""topLeft"":331,""bottomRight"":396,""bottomLeft"":223,""middle"":164,""inTarget"":false}",0.22721354166666666,0.4835164835164835,214.0,0.1588785046728972,-0.06935139890875203,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162381270,319,351,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":491,""topLeft"":311,""bottomRight"":426,""bottomLeft"":193,""middle"":181,""inTarget"":false}",0.20768229166666666,0.48214285714285715,218.0,0.13769111027342784,-0.021187394399469345,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162381436,334,355,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":480,""topLeft"":323,""bottomRight"":411,""bottomLeft"":209,""middle"":175,""inTarget"":false}",0.21744791666666666,0.4876373626373626,166.0,0.0935191246762652,-0.044171985597162636,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162381587,348,346,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":463,""topLeft"":326,""bottomRight"":397,""bottomLeft"":222,""middle"":159,""inTarget"":false}",0.2265625,0.47527472527472525,151.0,0.11022064223240556,0.016701517556140355,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162381737,308,297,mouseover,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[3],{},"{""topRight"":476,""topLeft"":262,""bottomRight"":437,""bottomLeft"":181,""middle"":153,""inTarget"":true}",0.20052083333333334,0.40796703296703296,150.0,0.42168972268982585,0.3114690804574203,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162381888,292,51,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":455,""topLeft"":173,""bottomRight"":526,""bottomLeft"":315,""middle"":217,""inTarget"":false}",0.19010416666666666,0.07005494505494506,151.0,1.6325812985627466,1.2108915758729206,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162382436,0,0,blur,/,{},{},0.0,0.0,548.0,0.5409129738969712,-1.0916683246657755,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162387199,0,0,focus,/,{},{},0.0,0.0,4763.0,0.0,-0.5409129738969712,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162387394,684,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":121,""topLeft"":566,""bottomRight"":325,""bottomLeft"":641,""middle"":326,""inTarget"":false}",0.4453125,0.0013736263736263737,195.0,3.5076960563782635,3.5076960563782635,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162387556,497,396,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":381,""topLeft"":469,""bottomRight"":258,""bottomLeft"":377,""middle"":193,""inTarget"":false}",0.3235677083333333,0.5439560439560439,162.0,2.6977074270549615,-0.8099886293233021,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162387707,370,409,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":481,""topLeft"":388,""bottomRight"":384,""bottomLeft"":258,""middle"":207,""inTarget"":false}",0.24088541666666666,0.5618131868131868,151.0,0.8454544404189304,-1.852252986636031,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162387872,301,365,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":513,""topLeft"":311,""bottomRight"":445,""bottomLeft"":179,""middle"":203,""inTarget"":false}",0.19596354166666666,0.5013736263736264,165.0,0.4959709106076307,-0.34948352981129965,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162388040,316,352,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":494,""topLeft"":310,""bottomRight"":429,""bottomLeft"":191,""middle"":184,""inTarget"":false}",0.20572916666666666,0.4835164835164835,168.0,0.11815138834094767,-0.377819522266683,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162388222,325,351,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":485,""topLeft"":314,""bottomRight"":420,""bottomLeft"":199,""middle"":177,""inTarget"":false}",0.21158854166666666,0.48214285714285715,182.0,0.049754863396359435,-0.06839652494458823,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
0,1535162388372,354,392,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span/em,{},"{""topRight"":484,""topLeft"":365,""bottomRight"":397,""bottomLeft"":237,""middle"":197,""inTarget"":false}",0.23046875,0.5384615384615384,150.0,0.3347967874530592,0.28504192405669976,20180825035621,"Sat, 25 Aug 2018 03:56:21 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1536x864,1536x728,1519x2024,dbfte8ngv2nb6g9d6tnj964me3-dd-top_left,dbfte8ngv2nb6g9d6tnj964me3,0,4
