cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487016013118,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016013525,559,179,mousemove,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[5]/div[1],{},"{""topRight"":199,""topLeft"":437,""bottomRight"":233,""bottomLeft"":453,""middle"":128,""inTarget"":true}",0.40922401171303074,0.2716236722306525,407.0,1.4421620750937885,1.4421620750937885,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016013684,493,285,mouseover,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3]/span,{},"{""topRight"":308,""topLeft"":407,""bottomRight"":253,""bottomLeft"":367,""middle"":92,""inTarget"":true}",0.3609077598828697,0.4324734446130501,159.0,0.7853328945302122,-0.6568291805635763,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016013835,482,298,mouseover,//*[@id='uid_WC7LvgAB3SYKJsKMlwt6kg_0']/div/div/div/div[1]/div[4]/div[1]/div[2]/div[3],{},"{""topRight"":325,""topLeft"":403,""bottomRight"":263,""bottomLeft"":355,""middle"":97,""inTarget"":true}",0.3528550512445095,0.45220030349013657,151.0,0.11277739315183048,-0.6725555013783817,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016014645,454,330,mousemove,//*[@id='center_col'],{},"{""topRight"":366,""topLeft"":396,""bottomRight"":290,""bottomLeft"":326,""middle"":118,""inTarget"":false}",0.3323572474377745,0.5007587253414264,810.0,0.05249454722338099,-0.06028284592844949,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016014795,450,351,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":383,""topLeft"":405,""bottomRight"":296,""bottomLeft"":323,""middle"":139,""inTarget"":false}",0.3294289897510981,0.5326251896813353,150.0,0.14251705550954633,0.09002250828616534,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016020291,430,337,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":390,""topLeft"":380,""bottomRight"":314,""bottomLeft"":302,""middle"":124,""inTarget"":false}",0.31478770131771594,0.511380880121396,5496.0,0.004441978026103967,-0.13807507748344236,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016020634,285,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":470,""topLeft"":188,""bottomRight"":558,""bottomLeft"":354,""middle"":259,""inTarget"":false}",0.20863836017569545,0.004552352048558422,343.0,1.0615648382560314,1.0571228602299274,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016020806,0,0,blur,/,{},{},0.0,0.0,172.0,1.6570685409088775,0.595503702652846,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
0,1487016025161,0,0,focus,/,{},{},0.0,0.0,4355.0,0.0,-1.6570685409088775,20170213205850,"Mon, 13 Feb 2017 20:58:50 +0100",Mozilla/5.0 (Windows NT 10.0; WOW64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x659,1349x1773,2rmcru1p1vrkpoq1rrlofcibc5-dd-top_left,2rmcru1p1vrkpoq1rrlofcibc5,0,5
