cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538430179895,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430180878,613,2,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":167,""topLeft"":496,""bottomRight"":362,""bottomLeft"":591,""middle"":283,""inTarget"":false}",0.44875549048316254,0.0030581039755351682,983.0,0.6236045398108424,0.6236045398108424,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430181504,560,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":210,""topLeft"":444,""bottomRight"":383,""bottomLeft"":547,""middle"":252,""inTarget"":false}",0.40995607613469986,0.0061162079510703364,626.0,0.08472479620559821,-0.5388797436052442,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430181756,524,6,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":242,""topLeft"":408,""bottomRight"":400,""bottomLeft"":518,""middle"":234,""inTarget"":false}",0.383601756954612,0.009174311926605505,252.0,0.1430774315660313,0.0583526353604331,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430182053,497,1,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":268,""topLeft"":384,""bottomRight"":419,""bottomLeft"":501,""middle"":230,""inTarget"":false}",0.36383601756954614,0.0015290519877675841,297.0,0.09245474894105038,-0.05062268262498093,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430196640,0,0,focus,/,{},{},0.0,0.0,14587.0,0.034071502436086865,-0.058383246504963515,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430197369,0,0,blur,/,{},{},0.0,0.0,729.0,0.0,-0.034071502436086865,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430199552,823,26,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":112,""topLeft"":700,""bottomRight"":324,""bottomLeft"":763,""middle"":434,""inTarget"":false}",0.6024890190336749,0.039755351681957186,2183.0,0.37719220804741443,0.37719220804741443,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430200938,0,0,beforeunload,/,{},{},0.0,0.0,1386.0,0.5940913348971902,0.2168991268497758,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
0,1538430201139,0,0,unload,/,{},{},0.0,0.0,201.0,0.0,-0.5940913348971902,20181001234022,"Mon, 01 Oct 2018 23:40:22 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x654,1349x2023,k28o4fins2vnui7c7gum9obhe2-dd-top_left,k28o4fins2vnui7c7gum9obhe2,0,4
