cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531125449445,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125453465,894,500,mouseover,//*[@id='rcnt'],{},"{""topRight"":527,""topLeft"":407,""bottomRight"":431,""bottomLeft"":272,""middle"":345,""inTarget"":false}",0.6978922716627635,0.5787037037037037,4020.0,0.2548065211269748,0.2548065211269748,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125453615,881,524,mousemove,//*[@id='rcnt'],{},"{""topRight"":554,""topLeft"":428,""bottomRight"":455,""bottomLeft"":290,""middle"":372,""inTarget"":false}",0.687743950039032,0.6064814814814815,150.0,0.18196458751941574,-0.07284193360755908,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125453770,867,535,mousemove,//*[@id='rcnt'],{},"{""topRight"":571,""topLeft"":436,""bottomRight"":473,""bottomLeft"":296,""middle"":388,""inTarget"":false}",0.6768149882903981,0.6192129629629629,155.0,0.11486770203074101,-0.06709688548867473,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125453932,858,539,mousemove,//*[@id='rcnt'],{},"{""topRight"":580,""topLeft"":438,""bottomRight"":483,""bottomLeft"":298,""middle"":395,""inTarget"":false}",0.6697892271662763,0.6238425925925926,162.0,0.06079541852960558,-0.05407228350113543,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125454099,852,541,mousemove,//*[@id='rcnt'],{},"{""topRight"":586,""topLeft"":439,""bottomRight"":489,""bottomLeft"":299,""middle"":399,""inTarget"":false}",0.6651053864168618,0.6261574074074074,167.0,0.03787158874453149,-0.02292382978507409,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125454249,850,540,mousemove,//*[@id='rcnt'],{},"{""topRight"":586,""topLeft"":438,""bottomRight"":490,""bottomLeft"":297,""middle"":399,""inTarget"":false}",0.663544106167057,0.625,150.0,0.0149071198499986,-0.02296446889453289,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125458116,848,538,mousemove,//*[@id='rcnt'],{},"{""topRight"":586,""topLeft"":436,""bottomRight"":490,""bottomLeft"":295,""middle"":398,""inTarget"":false}",0.6619828259172521,0.6226851851851852,3867.0,0.0007314267196137032,-0.014175693130384895,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125458647,0,0,scroll,/,{},{},0.0,0.0,531.0,1.8912710080817845,1.8905395813621708,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
0,1531125458810,0,0,scroll,/,{},{},0.0,0.0,163.0,0.0,-1.8912710080817845,20180709103501,"Mon, 09 Jul 2018 10:35:01 +0200","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1281x864,1266x1915,30dfnc610s1qirqgc7a95kiue2-dd-top_right,30dfnc610s1qirqgc7a95kiue2,0,1
