cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535810170053,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810171043,770,349,mousemove,//*[@id='rcnt'],{},"{""topRight"":250,""topLeft"":689,""bottomRight"":68,""bottomLeft"":645,""middle"":369,""inTarget"":false}",0.5636896046852123,0.5193452380952381,990.0,0.8539392983537714,0.8539392983537714,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810171675,0,0,scroll,/,{},{},0.0,0.0,632.0,1.3376580781174583,0.48371877976368693,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810171826,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,-1.3376580781174583,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810174111,767,245,mousemove,//*[@id='rcnt'],{},"{""topRight"":147,""topLeft"":655,""bottomRight"":47,""bottomLeft"":640,""middle"":335,""inTarget"":false}",0.5614934114202049,0.3645833333333333,2285.0,0.35237614139902906,0.35237614139902906,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810174311,768,236,mousemove,//*[@id='rcnt'],{},"{""topRight"":138,""topLeft"":654,""bottomRight"":55,""bottomLeft"":642,""middle"":335,""inTarget"":false}",0.5622254758418741,0.35119047619047616,200.0,0.045276925690687087,-0.307099215708342,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810174677,760,233,mousemove,//*[@id='rcnt'],{},"{""topRight"":134,""topLeft"":646,""bottomRight"":55,""bottomLeft"":634,""middle"":326,""inTarget"":false}",0.5563689604685212,0.34672619047619047,366.0,0.023344272528189974,-0.021932653162497113,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810174843,731,235,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":136,""topLeft"":618,""bottomRight"":53,""bottomLeft"":605,""middle"":298,""inTarget"":true}",0.5351390922401171,0.34970238095238093,166.0,0.17511375727407993,0.15176948474588997,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810174993,652,242,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":169,""topLeft"":543,""bottomRight"":102,""bottomLeft"":526,""middle"":221,""inTarget"":true}",0.4773060029282577,0.3601190476190476,150.0,0.528730134903956,0.3536163776298761,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
0,1535810175160,557,246,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":237,""topLeft"":453,""bottomRight"":191,""bottomLeft"":431,""middle"":132,""inTarget"":true}",0.40775988286969256,0.36607142857142855,167.0,0.5693663068032246,0.0406361718992686,20180901155325,"Sat, 01 Sep 2018 15:53:25 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1366x768,1366x672,1349x1887,kii4naobbh3l7sfftkp6e9atc4-native-top_left,kii4naobbh3l7sfftkp6e9atc4,0,1
