cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538392063737,976,550,mousemove,//*[@id='rcnt'],{},"{""topRight"":506,""topLeft"":960,""bottomRight"":351,""bottomLeft"":888,""middle"":647,""inTarget"":false}",0.7625,0.6043956043956044,217.0,0.020608921451610966,-0.137434673096785,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392063970,972,543,mousemove,//*[@id='rcnt'],{},"{""topRight"":498,""topLeft"":953,""bottomRight"":344,""bottomLeft"":882,""middle"":640,""inTarget"":false}",0.759375,0.5967032967032967,233.0,0.03460196458497231,0.013993043133361346,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392064153,967,537,mousemove,//*[@id='rcnt'],{},"{""topRight"":491,""topLeft"":946,""bottomRight"":336,""bottomLeft"":876,""middle"":633,""inTarget"":false}",0.75546875,0.5901098901098901,183.0,0.04267895997763199,0.008076995392659679,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392064354,967,535,mousemove,//*[@id='rcnt'],{},"{""topRight"":489,""topLeft"":945,""bottomRight"":334,""bottomLeft"":875,""middle"":632,""inTarget"":false}",0.75546875,0.5879120879120879,201.0,0.009950248756218905,-0.03272871122141309,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392064520,964,525,mousemove,//*[@id='rcnt'],{},"{""topRight"":479,""topLeft"":938,""bottomRight"":325,""bottomLeft"":869,""middle"":624,""inTarget"":false}",0.753125,0.5769230769230769,166.0,0.06289341270428042,0.05294316394806152,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392064689,964,522,mousemove,//*[@id='rcnt'],{},"{""topRight"":476,""topLeft"":936,""bottomRight"":323,""bottomLeft"":869,""middle"":622,""inTarget"":false}",0.753125,0.5736263736263736,169.0,0.01775147928994083,-0.04514193341433959,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392064988,964,520,mousemove,//*[@id='rcnt'],{},"{""topRight"":474,""topLeft"":936,""bottomRight"":321,""bottomLeft"":868,""middle"":621,""inTarget"":false}",0.753125,0.5714285714285714,299.0,0.006688963210702341,-0.011062516079238489,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392065152,0,90,scroll,/,{},{},0.0,0.0989010989010989,164.0,6.436309941518949,6.429620978308246,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392065302,0,26,scroll,/,{},{},0.0,0.02857142857142857,150.0,0.4266666666666667,-6.009643274852282,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392066887,963,418,mousemove,//*[@id='rcnt'],{},"{""topRight"":386,""topLeft"":894,""bottomRight"":256,""bottomLeft"":845,""middle"":573,""inTarget"":false}",0.75234375,0.4593406593406593,1585.0,0.6559794120577085,0.2293127453910418,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392067051,952,437,mousemove,//*[@id='rcnt'],{},"{""topRight"":396,""topLeft"":890,""bottomRight"":257,""bottomLeft"":838,""middle"":571,""inTarget"":false}",0.74375,0.48021978021978023,164.0,0.1338688926835375,-0.522110519374171,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392067500,947,439,mousemove,//*[@id='rcnt'],{},"{""topRight"":395,""topLeft"":886,""bottomRight"":254,""bottomLeft"":833,""middle"":567,""inTarget"":false}",0.73984375,0.4824175824175824,449.0,0.011993685539275064,-0.12187520714426243,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392067650,956,450,mousemove,//*[@id='rcnt'],{},"{""topRight"":409,""topLeft"":899,""bottomRight"":268,""bottomLeft"":844,""middle"":580,""inTarget"":false}",0.746875,0.4945054945054945,150.0,0.0947511360236793,0.08275745048440424,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392067800,978,478,mousemove,//*[@id='rcnt'],{},"{""topRight"":445,""topLeft"":930,""bottomRight"":303,""bottomLeft"":871,""middle"":612,""inTarget"":false}",0.7640625,0.5252747252747253,150.0,0.23739325086353144,0.14264211483985215,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
0,1538392067951,982,450,mousemove,//*[@id='rcnt'],{},"{""topRight"":423,""topLeft"":923,""bottomRight"":289,""bottomLeft"":870,""middle"":603,""inTarget"":false}",0.7671875,0.4945054945054945,151.0,0.187313054618953,-0.050080196244578434,20181001130408,"Mon, 01 Oct 2018 13:04:08 +0200",Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1280x1024,1280x910,1263x1768,2u1800ll8vs1hv4m8449gcskg2-native-top_left,2u1800ll8vs1hv4m8449gcskg2,0,4
