cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482277337840,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277340618,466,123,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":279,""topLeft"":339,""bottomRight"":332,""bottomLeft"":383,""middle"":85,""inTarget"":true}",0.455078125,0.2003257328990228,2778.0,0.17349155574891179,0.17349155574891179,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277340770,686,25,mousemove,//*[@id='lst-ib'],{},"{""topRight"":95,""topLeft"":563,""bottomRight"":285,""bottomLeft"":624,""middle"":306,""inTarget"":false}",0.669921875,0.04071661237785016,152.0,1.5844749735569366,1.4109834178080247,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277341237,0,0,blur,/,{},{},0.0,0.0,467.0,1.4699258848140229,-0.1145490887429137,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277347449,0,0,focus,/,{},{},0.0,0.0,6212.0,0.0,-1.4699258848140229,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277348489,862,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":153,""topLeft"":740,""bottomRight"":323,""bottomLeft"":793,""middle"":470,""inTarget"":false}",0.841796875,0.004885993485342019,1040.0,0.828851173463294,0.828851173463294,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277348639,839,62,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":102,""topLeft"":712,""bottomRight"":260,""bottomLeft"":751,""middle"":427,""inTarget"":false}",0.8193359375,0.10097719869706841,150.0,0.4221637386396684,-0.40668743482362557,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277348794,838,72,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":98,""topLeft"":711,""bottomRight"":250,""bottomLeft"":747,""middle"":422,""inTarget"":false}",0.818359375,0.11726384364820847,155.0,0.064837907233038,-0.3573258314066304,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277349134,843,75,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":102,""topLeft"":715,""bottomRight"":249,""bottomLeft"":751,""middle"":426,""inTarget"":false}",0.8232421875,0.12214983713355049,340.0,0.017149858514250885,-0.047688048718787124,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
0,1482277349405,1017,128,mouseover,/html,{},"{""topRight"":274,""topLeft"":889,""bottomRight"":325,""bottomLeft"":906,""middle"":586,""inTarget"":false}",0.9931640625,0.20846905537459284,271.0,0.6711912383281821,0.6540413798139312,20161221004038,"Wed, 21 Dec 2016 00:40:38 +0100",Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0 SeaMonkey/2.40,1024x768,1024x614,1075x1871,8k0t2pc1sof22oqg7b5lbtkq35-native-top_left,8k0t2pc1sof22oqg7b5lbtkq35,0,4
