cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538395860885,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395861044,748,515,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[2]/div/div,{},"{""topRight"":415,""topLeft"":746,""bottomRight"":280,""bottomLeft"":680,""middle"":467,""inTarget"":false}",0.584375,0.6272838002436053,159.0,5.7116095181520095,5.7116095181520095,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395861214,887,626,mouseover,//*[@id='uid_1']/div[1]/div[2],{},"{""topRight"":545,""topLeft"":923,""bottomRight"":416,""bottomLeft"":854,""middle"":643,""inTarget"":false}",0.69296875,0.7624847746650426,170.0,1.0463646079324185,-4.665244910219591,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395862099,901,637,mousemove,//*[@id='uid_1']/div[1]/div[2],{},"{""topRight"":559,""topLeft"":941,""bottomRight"":432,""bottomLeft"":871,""middle"":661,""inTarget"":false}",0.70390625,0.7758830694275274,885.0,0.020118072107078933,-1.0262465358253396,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395862349,897,636,mousemove,//*[@id='uid_1']/div[1]/div[2],{},"{""topRight"":557,""topLeft"":937,""bottomRight"":429,""bottomLeft"":867,""middle"":657,""inTarget"":false}",0.70078125,0.7746650426309378,250.0,0.01649242250247064,-0.003625649604608292,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395862589,896,636,mousemove,//*[@id='uid_1']/div[1]/div[2],{},"{""topRight"":557,""topLeft"":937,""bottomRight"":429,""bottomLeft"":866,""middle"":657,""inTarget"":false}",0.7,0.7746650426309378,240.0,0.004166666666666667,-0.012325755835803975,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395862832,895,636,mousemove,//*[@id='uid_1']/div[1]/div[2],{},"{""topRight"":557,""topLeft"":936,""bottomRight"":428,""bottomLeft"":865,""middle"":656,""inTarget"":false}",0.69921875,0.7746650426309378,243.0,0.00411522633744856,-5.144032921810659e-05,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395863578,893,636,mousemove,//*[@id='uid_1']/div[1]/div[2],{},"{""topRight"":556,""topLeft"":934,""bottomRight"":428,""bottomLeft"":864,""middle"":654,""inTarget"":false}",0.69765625,0.7746650426309378,746.0,0.002680965147453083,-0.0014342611899954769,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395863738,890,636,mousemove,//*[@id='uid_1']/div[1]/div[2],{},"{""topRight"":556,""topLeft"":932,""bottomRight"":427,""bottomLeft"":861,""middle"":652,""inTarget"":false}",0.6953125,0.7746650426309378,160.0,0.01875,0.016069034852546918,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
0,1538395864149,883,636,mousemove,//*[@id='uid_1']/div[1]/div[2],{},"{""topRight"":554,""topLeft"":926,""bottomRight"":424,""bottomLeft"":855,""middle"":648,""inTarget"":false}",0.68984375,0.7746650426309378,411.0,0.0170316301703163,-0.0017183698296836976,20181001133923,"Mon, 01 Oct 2018 13:39:23 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1280x821,1259x1775,l96e7kgrqh58fbq9vjl5kqdjs0-native-top_left,l96e7kgrqh58fbq9vjl5kqdjs0,1,2
