cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538427174325,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427176457,191,377,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":618,""topLeft"":284,""bottomRight"":558,""bottomLeft"":96,""middle"":301,""inTarget"":false}",0.1398243045387994,0.5872274143302181,2132.0,0.19822831295957313,0.19822831295957313,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427176618,166,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":587,""topLeft"":107,""bottomRight"":653,""bottomLeft"":306,""middle"":337,""inTarget"":false}",0.12152269399707175,0.0,161.0,2.3467577838336773,2.148529470874104,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427177077,0,0,blur,/,{},{},0.0,0.0,459.0,0.3616557734204793,-1.985102010413198,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427247322,0,0,focus,/,{},{},0.0,0.0,70245.0,0.0,-0.3616557734204793,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427247576,263,10,mouseover,//*[@id='sfdiv'],{},"{""topRight"":489,""topLeft"":162,""bottomRight"":564,""bottomLeft"":324,""middle"":258,""inTarget"":false}",0.1925329428989751,0.01557632398753894,254.0,1.0361812811199083,1.0361812811199083,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427247738,398,216,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":365,""topLeft"":294,""bottomRight"":357,""bottomLeft"":284,""middle"":40,""inTarget"":true}",0.2913616398243045,0.3364485981308411,162.0,1.5203366612303923,0.4841553801104841,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427250166,427,243,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":348,""topLeft"":331,""bottomRight"":323,""bottomLeft"":305,""middle"":42,""inTarget"":true}",0.31259150805270863,0.37850467289719625,2428.0,0.016319285631102926,-1.5040173755992894,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427250367,444,271,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":345,""topLeft"":359,""bottomRight"":302,""bottomLeft"":318,""middle"":69,""inTarget"":true}",0.32503660322108346,0.4221183800623053,201.0,0.1629685507876537,0.14664926515655077,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
0,1538427250517,420,296,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":379,""topLeft"":352,""bottomRight"":324,""bottomLeft"":292,""middle"":95,""inTarget"":true}",0.3074670571010249,0.46105919003115264,150.0,0.23103631268217945,0.06806776189452574,20181001225002,"Mon, 01 Oct 2018 22:50:02 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1366x768,1366x642,1349x1854,mfnmnaek5ensgbjmvjn5mbvgb7-native-top_left,mfnmnaek5ensgbjmvjn5mbvgb7,0,4
