cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538424131368,510,106,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":234,""topLeft"":382,""bottomRight"":260,""bottomLeft"":398,""middle"":91,""inTarget"":true}",0.498046875,0.16932907348242812,1.0,0.0,0.0,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424131520,500,112,mouseover,//*[@id='vs0p2c0'],{},"{""topRight"":244,""topLeft"":372,""bottomRight"":266,""bottomLeft"":387,""middle"":80,""inTarget"":true}",0.48828125,0.17891373801916932,152.0,0.07672305124796448,0.07672305124796448,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424131675,522,153,mouseover,//*[@id='tads']/ol/li/div[2],{},"{""topRight"":228,""topLeft"":398,""bottomRight"":232,""bottomLeft"":399,""middle"":86,""inTarget"":true}",0.509765625,0.24440894568690097,155.0,0.3001907128808217,0.22346766163285725,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424131835,529,191,mousemove,//*[@id='tads']/ol/li/div[4],{},"{""topRight"":233,""topLeft"":411,""bottomRight"":217,""bottomLeft"":402,""middle"":98,""inTarget"":true}",0.5166015625,0.305111821086262,160.0,0.2414959885795207,-0.058694724301301016,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424131997,500,253,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":288,""topLeft"":402,""bottomRight"":246,""bottomLeft"":374,""middle"":113,""inTarget"":false}",0.48828125,0.40415335463258784,162.0,0.4225127150283358,0.1810167264488151,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424132243,488,269,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":307,""topLeft"":398,""bottomRight"":261,""bottomLeft"":363,""middle"":121,""inTarget"":false}",0.4765625,0.42971246006389774,246.0,0.08130081300813008,-0.34121190202020574,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424132400,483,271,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":312,""topLeft"":394,""bottomRight"":266,""bottomLeft"":359,""middle"":121,""inTarget"":false}",0.4716796875,0.4329073482428115,157.0,0.0343004127842962,-0.04700040022383388,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424132600,481,271,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":314,""topLeft"":392,""bottomRight"":268,""bottomLeft"":357,""middle"":120,""inTarget"":false}",0.4697265625,0.4329073482428115,200.0,0.01,-0.024300412784296198,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424132856,480,271,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":315,""topLeft"":391,""bottomRight"":269,""bottomLeft"":356,""middle"":120,""inTarget"":false}",0.46875,0.4329073482428115,256.0,0.00390625,-0.00609375,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
0,1538424133166,478,271,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":316,""topLeft"":390,""bottomRight"":271,""bottomLeft"":354,""middle"":119,""inTarget"":false}",0.466796875,0.4329073482428115,310.0,0.0064516129032258064,0.0025453629032258064,20181001215911,"Mon, 01 Oct 2018 21:59:11 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x626,1058x1772,c4eqelnm2q6u5u4vrdj7tk33q6-native-top_left,c4eqelnm2q6u5u4vrdj7tk33q6,0,4
