cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538401484592,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401484802,310,18,mousemove,//*[@id='lst-ib'],{},"{""topRight"":442,""topLeft"":200,""bottomRight"":520,""bottomLeft"":339,""middle"":223,""inTarget"":false}",0.2836230558096981,0.03734439834024896,210.0,1.478676861511999,1.478676861511999,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401485369,0,0,blur,/,{},{},0.0,0.0,567.0,0.5476580968562959,-0.9310187646557031,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401507585,0,0,focus,/,{},{},0.0,0.0,22216.0,0.0,-0.5476580968562959,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401508450,467,18,mouseover,//*[@id='lst-ib'],{},"{""topRight"":289,""topLeft"":349,""bottomRight"":398,""bottomLeft"":444,""middle"":187,""inTarget"":false}",0.4272644098810613,0.03734439834024896,865.0,0.5402852789953234,0.5402852789953234,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401508602,414,207,mouseover,//*[@id='tads']/ol/li/ul,{},"{""topRight"":347,""topLeft"":305,""bottomRight"":344,""bottomLeft"":302,""middle"":23,""inTarget"":true}",0.3787740164684355,0.42946058091286304,152.0,1.2913855322086367,0.7511002532133133,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401510354,413,207,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":348,""topLeft"":304,""bottomRight"":345,""bottomLeft"":301,""middle"":24,""inTarget"":true}",0.3778591033851784,0.42946058091286304,1752.0,0.0005707762557077625,-1.290814755952929,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401510534,330,271,mouseover,//*[@id='tads']/ol/li/ul/li[4],{},"{""topRight"":448,""topLeft"":265,""bottomRight"":415,""bottomLeft"":205,""middle"":126,""inTarget"":true}",0.3019213174748399,0.5622406639004149,180.0,0.5822741707104507,0.581703394454743,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401510689,324,294,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":463,""topLeft"":276,""bottomRight"":420,""bottomLeft"":196,""middle"":145,""inTarget"":true}",0.29643183897529735,0.6099585062240664,155.0,0.15335308805167372,-0.42892108265877704,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
0,1538401510843,330,311,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":465,""topLeft"":292,""bottomRight"":414,""bottomLeft"":202,""middle"":152,""inTarget"":false}",0.3019213174748399,0.6452282157676349,154.0,0.11706335309948017,-0.03628973495219355,20181001154152,"Mon, 01 Oct 2018 15:41:52 +0200",Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,1093x614,1093x482,1076x2076,ppmcldjkr1fp08mska91mm9df5-native-top_left,ppmcldjkr1fp08mska91mm9df5,0,4
