cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1537384971358,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384973570,919,125,mousemove,//*[@id='rhs'],{},"{""topRight"":178,""topLeft"":791,""bottomRight"":425,""bottomLeft"":880,""middle"":518,""inTarget"":false}",0.574375,0.16361256544502617,2212.0,0.4192866765853876,0.4192866765853876,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384974784,810,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":122,""topLeft"":689,""bottomRight"":511,""bottomLeft"":849,""middle"":482,""inTarget"":false}",0.50625,0.006544502617801047,1214.0,0.13353719712436393,-0.2857494794610237,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384974949,994,191,mousemove,//*[@id='rcnt'],{},"{""topRight"":266,""topLeft"":870,""bottomRight"":407,""bottomLeft"":923,""middle"":571,""inTarget"":false}",0.62125,0.25,165.0,1.5856565527873976,1.4521193556630336,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384979900,1015,210,mousemove,//*[@id='rcnt'],{},"{""topRight"":292,""topLeft"":893,""bottomRight"":406,""bottomLeft"":937,""middle"":588,""inTarget"":false}",0.634375,0.27486910994764396,4951.0,0.005719976674815713,-1.5799365761125819,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384980067,913,251,mousemove,//*[@id='rcnt'],{},"{""topRight"":224,""topLeft"":798,""bottomRight"":311,""bottomLeft"":827,""middle"":481,""inTarget"":false}",0.570625,0.3285340314136126,167.0,0.6582742337603694,0.6525542570855537,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384986463,901,253,mousemove,//*[@id='rcnt'],{},"{""topRight"":217,""topLeft"":787,""bottomRight"":303,""bottomLeft"":815,""middle"":469,""inTarget"":false}",0.563125,0.331151832460733,6396.0,0.0019020520732639836,-0.6563721816871054,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384986629,478,326,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":344,""topLeft"":413,""bottomRight"":322,""bottomLeft"":396,""middle"":46,""inTarget"":true}",0.29875,0.42670157068062825,166.0,2.585860477380263,2.5839584253069994,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384986803,0,1,scroll,/,{},{},0.0,0.0013089005235602095,174.0,3.3219633672012128,0.7361028898209496,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
0,1537384986962,0,101,scroll,/,{},{},0.0,0.13219895287958114,159.0,0.6289308176100629,-2.69303254959115,20180919212007,"Wed, 19 Sep 2018 21:20:07 +0200",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0,1600x900,1600x764,1583x1902,ue5r9ri070prcr00n69uvrtjt2-dd-top_left,ue5r9ri070prcr00n69uvrtjt2,0,5
