cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1536034641368,655,167,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":592,""topLeft"":148,""bottomRight"":796,""bottomLeft"":553,""middle"":433,""inTarget"":false}",0.479502196193265,0.26465927099841524,161.0,0.28551167539282496,-0.14080529461104385,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034641551,656,167,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":591,""topLeft"":147,""bottomRight"":796,""bottomLeft"":552,""middle"":432,""inTarget"":false}",0.4802342606149341,0.26465927099841524,183.0,0.00546448087431694,-0.280047194518508,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034641772,672,183,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":577,""topLeft"":141,""bottomRight"":773,""bottomLeft"":533,""middle"":410,""inTarget"":false}",0.49194729136163984,0.2900158478605388,221.0,0.10238650225325575,0.09692202137893881,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034641956,671,183,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":578,""topLeft"":142,""bottomRight"":774,""bottomLeft"":533,""middle"":411,""inTarget"":false}",0.4912152269399707,0.2900158478605388,184.0,0.005434782608695652,-0.0969517196445601,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034642119,647,154,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":599,""topLeft"":151,""bottomRight"":811,""bottomLeft"":567,""middle"":447,""inTarget"":false}",0.47364568081991215,0.24405705229793978,163.0,0.23093902116219275,0.2255042385534971,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034642269,648,146,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div[1],{},"{""topRight"":597,""topLeft"":148,""bottomRight"":816,""bottomLeft"":575,""middle"":451,""inTarget"":false}",0.4743777452415813,0.23137876386687797,150.0,0.05374838498865699,-0.17719063617353575,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034642434,688,115,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3,{},"{""topRight"":556,""topLeft"":102,""bottomRight"":809,""bottomLeft"":597,""middle"":438,""inTarget"":false}",0.5036603221083455,0.18225039619651348,165.0,0.3067049922152726,0.2529566072266156,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034642587,707,110,mouseover,//*[@id='center_col'],{},"{""topRight"":537,""topLeft"":83,""bottomRight"":800,""bottomLeft"":599,""middle"":428,""inTarget"":false}",0.5175695461200586,0.17432646592709986,153.0,0.12841099806789869,-0.1782939941473739,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034642888,743,102,mousemove,//*[@id='tads'],{},"{""topRight"":501,""topLeft"":47,""bottomRight"":782,""bottomLeft"":603,""middle"":408,""inTarget"":false}",0.5439238653001464,0.16164817749603805,301.0,0.12251886321983903,-0.0058921348480596575,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034643233,761,81,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":484,""topLeft"":38,""bottomRight"":788,""bottomLeft"":623,""middle"":413,""inTarget"":false}",0.5571010248901903,0.12836767036450078,345.0,0.08016995180254684,-0.04234891141729219,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034643872,768,66,mousedown,//*[@id='slim_appbar'],{},"{""topRight"":478,""topLeft"":46,""bottomRight"":795,""bottomLeft"":637,""middle"":420,""inTarget"":false}",0.5622254758418741,0.1045958795562599,639.0,0.02590445282824233,-0.05426549897430451,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034644085,768,66,mouseup,//*[@id='slim_appbar'],{},"{""topRight"":478,""topLeft"":46,""bottomRight"":795,""bottomLeft"":637,""middle"":420,""inTarget"":false}",0.5622254758418741,0.1045958795562599,213.0,0.0,-0.02590445282824233,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034644086,768,66,click,//*[@id='slim_appbar'],{},"{""topRight"":478,""topLeft"":46,""bottomRight"":795,""bottomLeft"":637,""middle"":420,""inTarget"":false}",0.5622254758418741,0.1045958795562599,1.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034644630,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,544.0,1.416968236610833,1.416968236610833,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034644792,0,0,scroll,/,{},{},0.0,0.0,162.0,0.0,-1.416968236610833,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645124,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,332.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645158,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,34.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645194,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,36.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645230,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,36.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645266,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,36.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645307,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,41.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645341,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,34.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645373,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,32.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645444,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,71.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034645905,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,461.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034646068,0,0,scroll,/,{},{},0.0,0.0,163.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034646404,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,336.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034646438,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,34.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034646475,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,37.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034646542,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,67.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034647742,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,1200.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034647900,0,0,scroll,/,{},{},0.0,0.0,158.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034648243,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,343.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034648274,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,31.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034648309,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,35.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034648344,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,35.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034648381,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,37.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034648425,0,0,keyup,//*[@id='gsr'],{},{},0.0,0.0,44.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034649293,768,826,mouseover,//*[@id='rcnt'],{},"{""topRight"":863,""topLeft"":720,""bottomRight"":492,""bottomLeft"":125,""middle"":490,""inTarget"":false}",0.5622254758418741,1.3090332805071316,868.0,1.2993941318546418,1.2993941318546418,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034650122,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,829.0,1.3605236507235574,0.0611295188689156,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034650280,0,0,scroll,/,{},{},0.0,0.0,158.0,0.0,-1.3605236507235574,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034650618,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,338.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034650659,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,41.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
0,1536034650692,0,0,keydown,//*[@id='gsr'],{},{},0.0,0.0,33.0,0.0,0.0,20180904031447,"Tue, 04 Sep 2018 03:14:47 +0200",Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.20 (KH,1366x768,1366x631,1349x1566,04qg5cspiunabvuok8d9eb3l61-dd-top_right,04qg5cspiunabvuok8d9eb3l61,0,5
