cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487645222786,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645222947,530,324,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":304,""topLeft"":457,""bottomRight"":283,""bottomLeft"":443,""middle"":96,""inTarget"":true}",0.2760416666666667,0.3326488706365503,161.0,3.8583179014518767,3.8583179014518767,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645223109,528,320,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":303,""topLeft"":454,""bottomRight"":287,""bottomLeft"":443,""middle"":94,""inTarget"":true}",0.275,0.32854209445585214,162.0,0.027605777499997406,-3.830712123951879,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645223927,524,312,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[3],{},"{""topRight"":300,""topLeft"":446,""bottomRight"":295,""bottomLeft"":443,""middle"":89,""inTarget"":true}",0.27291666666666664,0.3203285420944558,818.0,0.01093431773838528,-0.016671459761612127,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645224094,530,363,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1],{},"{""topRight"":333,""topLeft"":477,""bottomRight"":259,""bottomLeft"":428,""middle"":110,""inTarget"":true}",0.2760416666666667,0.3726899383983573,167.0,0.30749537907707225,0.296561061338687,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645224247,444,273,mouseover,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2],{},"{""topRight"":342,""topLeft"":357,""bottomRight"":381,""bottomLeft"":396,""middle"":37,""inTarget"":true}",0.23125,0.2802874743326489,153.0,0.8136139252076044,0.5061185461305322,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645224781,0,0,blur,/,{},{},0.0,0.0,534.0,0.9760579155010841,0.16244399029347967,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645228571,0,0,focus,/,{},{},0.0,0.0,3790.0,0.0,-0.9760579155010841,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645228892,382,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":374,""topLeft"":273,""bottomRight"":621,""bottomLeft"":566,""middle"":308,""inTarget"":false}",0.19895833333333332,0.00513347022587269,321.0,1.1901330875753489,1.1901330875753489,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
0,1487645229045,319,181,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":430,""topLeft"":205,""bottomRight"":536,""bottomLeft"":381,""middle"":172,""inTarget"":true}",0.16614583333333333,0.18583162217659138,153.0,1.2218027311288184,0.03166964355346957,20170221034529,"Tue, 21 Feb 2017 03:45:29 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1920x974,1903x2321,rgf806cmu23gae655k232vrg54-dd-top_left,rgf806cmu23gae655k232vrg54,0,4
