cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538439580723,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439653508,0,0,focus,/,{},{},0.0,0.0,72785.0,0.0,0.0,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439653509,0,0,focus,/,{},{},0.0,0.0,1.0,0.0,0.0,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439654272,578,18,mouseover,//*[@id='lst-ib'],{},"{""topRight"":186,""topLeft"":459,""bottomRight"":505,""bottomLeft"":656,""middle"":317,""inTarget"":false}",0.4515625,0.019715224534501644,763.0,0.7579032881983054,0.7579032881983054,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439654437,787,305,mousemove,//*[@id='rcnt'],{},"{""topRight"":204,""topLeft"":688,""bottomRight"":196,""bottomLeft"":686,""middle"":352,""inTarget"":false}",0.61484375,0.33406352683461116,165.0,2.151728542554755,1.3938252543564498,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439654587,812,358,mousemove,//*[@id='rcnt'],{},"{""topRight"":262,""topLeft"":729,""bottomRight"":155,""bottomLeft"":698,""middle"":381,""inTarget"":false}",0.634375,0.39211391018619934,150.0,0.3906689419728963,-1.7610596005818588,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439654737,816,371,mousemove,//*[@id='rcnt'],{},"{""topRight"":275,""topLeft"":737,""bottomRight"":145,""bottomLeft"":699,""middle"":387,""inTarget"":false}",0.6375,0.4063526834611172,150.0,0.0906764700582363,-0.29999247191466,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439655837,817,372,mousemove,//*[@id='rcnt'],{},"{""topRight"":276,""topLeft"":739,""bottomRight"":145,""bottomLeft"":700,""middle"":389,""inTarget"":false}",0.63828125,0.40744797371303393,1100.0,0.00128564869306645,-0.08939082136516985,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439656204,829,367,mousemove,//*[@id='rcnt'],{},"{""topRight"":275,""topLeft"":748,""bottomRight"":156,""bottomLeft"":713,""middle"":399,""inTarget"":false}",0.64765625,0.4019715224534502,367.0,0.035422343324250684,0.03413669463118423,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
0,1538439656504,829,355,mousemove,//*[@id='rcnt'],{},"{""topRight"":264,""topLeft"":744,""bottomRight"":166,""bottomLeft"":715,""middle"":398,""inTarget"":false}",0.64765625,0.3888280394304491,300.0,0.04,0.004577656675749317,20181002014600,"Tue, 02 Oct 2018 01:46:00 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1280x1024,1280x913,1263x2111,uuda94u80vidj01hecufkj2n20-dd-top_left,uuda94u80vidj01hecufkj2n20,0,4
