cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487031885061,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031890689,477,9,mouseover,//*[@id='sfdiv'],{},"{""topRight"":284,""topLeft"":362,""bottomRight"":411,""bottomLeft"":469,""middle"":209,""inTarget"":false}",0.37265625,0.012968299711815562,5628.0,0.08476988239252818,0.08476988239252818,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031891196,378,75,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":367,""topLeft"":252,""bottomRight"":442,""bottomLeft"":351,""middle"":151,""inTarget"":false}",0.2953125,0.10806916426512968,507.0,0.2346808522491354,0.14991096985660723,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031891352,238,316,mouseover,//*[@id='uid_WD6_nQAFGaUKFEpCnwaNPg_0']/div/div,{},"{""topRight"":548,""topLeft"":237,""bottomRight"":506,""bottomLeft"":110,""middle"":223,""inTarget"":true}",0.1859375,0.4553314121037464,156.0,1.7866225266118683,1.5519416743627328,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031891934,236,328,mousemove,//*[@id='tvcap'],{},"{""topRight"":554,""topLeft"":247,""bottomRight"":508,""bottomLeft"":108,""middle"":230,""inTarget"":false}",0.184375,0.47262247838616717,582.0,0.020902964021643364,-1.765719562590225,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031892094,237,346,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":561,""topLeft"":264,""bottomRight"":508,""bottomLeft"":112,""middle"":239,""inTarget"":false}",0.18515625,0.49855907780979825,160.0,0.11267347735824966,0.0917705133366063,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031892372,238,352,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":563,""topLeft"":269,""bottomRight"":507,""bottomLeft"":114,""middle"":241,""inTarget"":false}",0.1859375,0.5072046109510087,278.0,0.021880440756468413,-0.09079303660178124,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031892529,238,352,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":563,""topLeft"":269,""bottomRight"":507,""bottomLeft"":114,""middle"":241,""inTarget"":false}",0.1859375,0.5072046109510087,157.0,0.0,-0.021880440756468413,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031892530,238,352,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":563,""topLeft"":269,""bottomRight"":507,""bottomLeft"":114,""middle"":241,""inTarget"":false}",0.1859375,0.5072046109510087,1.0,0.0,0.0,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
0,1487031892532,0,0,beforeunload,/,{},{},0.0,0.0,2.0,212.4547010541306,212.4547010541306,20170214010156,"Tue, 14 Feb 2017 01:01:56 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x800,1280x694,1263x1992,sfhqnrb2f7f51t499s7oq12od4-dd-top_left,sfhqnrb2f7f51t499s7oq12od4,0,4
