cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486310120219,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310139342,401,300,mousemove,//*[@id='tads'],{},"{""topRight"":397,""topLeft"":338,""bottomRight"":343,""bottomLeft"":273,""middle"":104,""inTarget"":false}",0.2935578330893119,0.4573170731707317,19123.0,0.02618837836243221,0.02618837836243221,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310139942,0,0,blur,/,{},{},0.0,0.0,600.0,0.8346672657079853,0.8084788873455531,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310147540,0,0,focus,/,{},{},0.0,0.0,7598.0,0.0,-0.8346672657079853,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310147695,738,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":97,""topLeft"":618,""bottomRight"":301,""bottomLeft"":680,""middle"":362,""inTarget"":false}",0.5402635431918009,0.004573170731707317,155.0,4.7613296615211995,4.7613296615211995,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310147851,605,443,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div,{},"{""topRight"":370,""topLeft"":588,""bottomRight"":197,""bottomLeft"":497,""middle"":294,""inTarget"":false}",0.4428989751098097,0.6753048780487805,156.0,2.9465502065395253,-1.8147794549816743,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310148016,595,436,mousemove,//*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div,{},"{""topRight"":368,""topLeft"":575,""bottomRight"":199,""bottomLeft"":485,""middle"":283,""inTarget"":false}",0.4355783308931186,0.6646341463414634,165.0,0.07397912494384062,-2.8725710815956846,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310148181,602,371,mouseover,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":306,""topLeft"":546,""bottomRight"":157,""bottomLeft"":479,""middle"":237,""inTarget"":false}",0.4407027818448023,0.5655487804878049,165.0,0.39621719099833097,0.32223806605449035,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310149406,566,339,mouseover,//*[@id='rso']/div[1]/div/div/div/div/div,{},"{""topRight"":298,""topLeft"":499,""bottomRight"":181,""bottomLeft"":439,""middle"":189,""inTarget"":false}",0.4143484626647145,0.5167682926829268,1225.0,0.03931949250217893,-0.35689769849615205,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
0,1486310149602,563,339,mousemove,//*[@id='rso']/div[1]/div/div/div/div/div,{},"{""topRight"":300,""topLeft"":496,""bottomRight"":184,""bottomLeft"":436,""middle"":187,""inTarget"":false}",0.41215226939970717,0.5167682926829268,196.0,0.015306122448979591,-0.024013370053199336,20170205165338,"Sun, 05 Feb 2017 16:53:38 +0100",Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:51.0) Gecko/20100101 Firefox/51.0,1366x768,1366x656,1349x1768,9glvub77brdgi5gurt4pe2jcs2-native-top_left,9glvub77brdgi5gurt4pe2jcs2,0,2
